"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"447219805","JF_2ATC_SC701112_EC","18/7/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 05:38:37",
"447220191","JF_2AES_SC100478_EC","18/7/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 05:39:39",
"447220193","JF_2AES_SC100481_EC","18/7/2016 05:00:00","121.2","1","150500000081","32",,,"6000","1505","18/7/2016 05:39:39",
"447240859","JF_2ATC_SC701109_EC","18/7/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 06:08:40",
"447240860","JF_2ATC_SC701110_EC","18/7/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 06:08:40",
"447240861","JF_2ATC_SC701111_EC","18/7/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 06:08:40",
"447240862","JF_2ATC_SC701112_EC","18/7/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 06:08:40",
"447241248","JF_2AES_SC100478_EC","18/7/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 06:09:43",
"447241250","JF_2AES_SC100481_EC","18/7/2016 05:30:00","111.3","1","150500000081","32",,,"6000","1505","18/7/2016 06:09:43",
"447262010","JF_2ATC_SC701109_EC","18/7/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 06:40:06",
"447262011","JF_2ATC_SC701110_EC","18/7/2016 06:00:00","4","1","150300000110","32",,,"4000","1503","18/7/2016 06:40:06",
"447262012","JF_2ATC_SC701111_EC","18/7/2016 06:00:00","3","1","150300000111","32",,,"4000","1503","18/7/2016 06:40:06",
"447262013","JF_2ATC_SC701112_EC","18/7/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 06:40:06",
"447262399","JF_2AES_SC100478_EC","18/7/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 06:41:08",
"447262401","JF_2AES_SC100481_EC","18/7/2016 06:00:00","105.5","1","150500000081","32",,,"6000","1505","18/7/2016 06:41:08",
"447282973","JF_2ATC_SC701109_EC","18/7/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 07:08:36",
"447282974","JF_2ATC_SC701110_EC","18/7/2016 06:30:00","8","1","150300000110","32",,,"4000","1503","18/7/2016 07:08:36",
"447282975","JF_2ATC_SC701111_EC","18/7/2016 06:30:00","6","1","150300000111","32",,,"4000","1503","18/7/2016 07:08:36",
"447282976","JF_2ATC_SC701112_EC","18/7/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 07:08:36",
"447283362","JF_2AES_SC100478_EC","18/7/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 07:09:39",
"447283364","JF_2AES_SC100481_EC","18/7/2016 06:30:00","106.2","1","150500000081","32",,,"6000","1505","18/7/2016 07:09:39",
"447304030","JF_2ATC_SC701109_EC","18/7/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 07:39:04",
"447304031","JF_2ATC_SC701110_EC","18/7/2016 07:00:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 07:39:04",
"447304032","JF_2ATC_SC701111_EC","18/7/2016 07:00:00","12","1","150300000111","32",,,"4000","1503","18/7/2016 07:39:04",
"447304033","JF_2ATC_SC701112_EC","18/7/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 07:39:04",
"447304419","JF_2AES_SC100478_EC","18/7/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 07:40:03",
"447304421","JF_2AES_SC100481_EC","18/7/2016 07:00:00","118.9","1","150500000081","32",,,"6000","1505","18/7/2016 07:40:03",
"447325087","JF_2ATC_SC701109_EC","18/7/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 08:08:54",
"447325088","JF_2ATC_SC701110_EC","18/7/2016 07:30:00","16","1","150300000110","32",,,"4000","1503","18/7/2016 08:08:54",
"447325089","JF_2ATC_SC701111_EC","18/7/2016 07:30:00","15","1","150300000111","32",,,"4000","1503","18/7/2016 08:08:54",
"447325090","JF_2ATC_SC701112_EC","18/7/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 08:08:54",
"447325476","JF_2AES_SC100478_EC","18/7/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 08:09:58",
"447325478","JF_2AES_SC100481_EC","18/7/2016 07:30:00","140.9","1","150500000081","32",,,"6000","1505","18/7/2016 08:09:58",
"447346144","JF_2ATC_SC701109_EC","18/7/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 08:39:20",
"447346145","JF_2ATC_SC701110_EC","18/7/2016 08:00:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 08:39:20",
"447346146","JF_2ATC_SC701111_EC","18/7/2016 08:00:00","12","1","150300000111","32",,,"4000","1503","18/7/2016 08:39:20",
"447346147","JF_2ATC_SC701112_EC","18/7/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 08:39:20",
"447346534","JF_2AES_SC100478_EC","18/7/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 08:40:22",
"447346536","JF_2AES_SC100481_EC","18/7/2016 08:00:00","190.4","1","150500000081","32",,,"6000","1505","18/7/2016 08:40:22",
"447367201","JF_2ATC_SC701109_EC","18/7/2016 08:30:00","0.768","1","150300000109","32",,,"4000","1503","18/7/2016 09:08:34",
"447367202","JF_2ATC_SC701110_EC","18/7/2016 08:30:00","20","1","150300000110","32",,,"4000","1503","18/7/2016 09:08:34",
"447367203","JF_2ATC_SC701111_EC","18/7/2016 08:30:00","21","1","150300000111","32",,,"4000","1503","18/7/2016 09:08:34",
"447367204","JF_2ATC_SC701112_EC","18/7/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 09:08:34",
"447367591","JF_2AES_SC100478_EC","18/7/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 09:08:58",
"447367593","JF_2AES_SC100481_EC","18/7/2016 08:30:00","206.8","1","150500000081","32",,,"6000","1505","18/7/2016 09:08:58",
"447388352","JF_2ATC_SC701109_EC","18/7/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 09:39:43",
"447388353","JF_2ATC_SC701110_EC","18/7/2016 09:00:00","20","1","150300000110","32",,,"4000","1503","18/7/2016 09:39:43",
"447388354","JF_2ATC_SC701111_EC","18/7/2016 09:00:00","27","1","150300000111","32",,,"4000","1503","18/7/2016 09:39:43",
"447388355","JF_2ATC_SC701112_EC","18/7/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 09:39:43",
"447388679","JF_2AES_SC100478_EC","18/7/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 09:39:57",
"447388681","JF_2AES_SC100481_EC","18/7/2016 09:00:00","249.8","1","150500000081","32",,,"6000","1505","18/7/2016 09:39:57",
"447409315","JF_2ATC_SC701109_EC","18/7/2016 09:30:00","7.424","1","150300000109","32",,,"4000","1503","18/7/2016 10:08:34",
"447409316","JF_2ATC_SC701110_EC","18/7/2016 09:30:00","20","1","150300000110","32",,,"4000","1503","18/7/2016 10:08:34",
"447409317","JF_2ATC_SC701111_EC","18/7/2016 09:30:00","24","1","150300000111","32",,,"4000","1503","18/7/2016 10:08:34",
"447409318","JF_2ATC_SC701112_EC","18/7/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 10:08:34",
"447409705","JF_2AES_SC100478_EC","18/7/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 10:09:00",
"447409707","JF_2AES_SC100481_EC","18/7/2016 09:30:00","219.1","1","150500000081","32",,,"6000","1505","18/7/2016 10:09:00",
"447430372","JF_2ATC_SC701109_EC","18/7/2016 10:00:00","0.768","1","150300000109","32",,,"4000","1503","18/7/2016 10:38:42",
"447430373","JF_2ATC_SC701110_EC","18/7/2016 10:00:00","20","1","150300000110","32",,,"4000","1503","18/7/2016 10:38:42",
"447430374","JF_2ATC_SC701111_EC","18/7/2016 10:00:00","21","1","150300000111","32",,,"4000","1503","18/7/2016 10:38:42",
"447430375","JF_2ATC_SC701112_EC","18/7/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 10:38:42",
"447430762","JF_2AES_SC100478_EC","18/7/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 10:39:08",
"447430764","JF_2AES_SC100481_EC","18/7/2016 10:00:00","233.8","1","150500000081","32",,,"6000","1505","18/7/2016 10:39:08",
"447451429","JF_2ATC_SC701109_EC","18/7/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 11:08:09",
"447451430","JF_2ATC_SC701110_EC","18/7/2016 10:30:00","16","1","150300000110","32",,,"4000","1503","18/7/2016 11:08:09",
"447451431","JF_2ATC_SC701111_EC","18/7/2016 10:30:00","18","1","150300000111","32",,,"4000","1503","18/7/2016 11:08:09",
"447451432","JF_2ATC_SC701112_EC","18/7/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 11:08:09",
"447451819","JF_2AES_SC100478_EC","18/7/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 11:08:35",
"447451821","JF_2AES_SC100481_EC","18/7/2016 10:30:00","321.8","1","150500000081","32",,,"6000","1505","18/7/2016 11:08:35",
"447472486","JF_2ATC_SC701109_EC","18/7/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 11:38:00",
"447472487","JF_2ATC_SC701110_EC","18/7/2016 11:00:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 11:38:00",
"447472488","JF_2ATC_SC701111_EC","18/7/2016 11:00:00","12","1","150300000111","32",,,"4000","1503","18/7/2016 11:38:00",
"447472489","JF_2ATC_SC701112_EC","18/7/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 11:38:00",
"447472876","JF_2AES_SC100478_EC","18/7/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 11:38:26",
"447472878","JF_2AES_SC100481_EC","18/7/2016 11:00:00","301.1","1","150500000081","32",,,"6000","1505","18/7/2016 11:38:26",
"447493543","JF_2ATC_SC701109_EC","18/7/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 12:08:27",
"447493544","JF_2ATC_SC701110_EC","18/7/2016 11:30:00","8","1","150300000110","32",,,"4000","1503","18/7/2016 12:08:27",
"447493545","JF_2ATC_SC701111_EC","18/7/2016 11:30:00","9","1","150300000111","32",,,"4000","1503","18/7/2016 12:08:27",
"447493546","JF_2ATC_SC701112_EC","18/7/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 12:08:27",
"447493933","JF_2AES_SC100478_EC","18/7/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 12:08:52",
"447493935","JF_2AES_SC100481_EC","18/7/2016 11:30:00","275.1","1","150500000081","32",,,"6000","1505","18/7/2016 12:08:52",
"447514600","JF_2ATC_SC701109_EC","18/7/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 12:38:31",
"447514601","JF_2ATC_SC701110_EC","18/7/2016 12:00:00","8","1","150300000110","32",,,"4000","1503","18/7/2016 12:38:31",
"447514602","JF_2ATC_SC701111_EC","18/7/2016 12:00:00","6","1","150300000111","32",,,"4000","1503","18/7/2016 12:38:31",
"447514603","JF_2ATC_SC701112_EC","18/7/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 12:38:31",
"447514990","JF_2AES_SC100478_EC","18/7/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 12:38:57",
"447514992","JF_2AES_SC100481_EC","18/7/2016 12:00:00","282.8","1","150500000081","32",,,"6000","1505","18/7/2016 12:38:57",
"447535657","JF_2ATC_SC701109_EC","18/7/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 13:08:55",
"447535658","JF_2ATC_SC701110_EC","18/7/2016 12:30:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 13:08:55",
"447535659","JF_2ATC_SC701111_EC","18/7/2016 12:30:00","15","1","150300000111","32",,,"4000","1503","18/7/2016 13:08:55",
"447535660","JF_2ATC_SC701112_EC","18/7/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 13:08:55",
"447536047","JF_2AES_SC100478_EC","18/7/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 13:09:20",
"447536049","JF_2AES_SC100481_EC","18/7/2016 12:30:00","274.8","1","150500000081","32",,,"6000","1505","18/7/2016 13:09:20",
"447556714","JF_2ATC_SC701109_EC","18/7/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 13:38:32",
"447556715","JF_2ATC_SC701110_EC","18/7/2016 13:00:00","8","1","150300000110","32",,,"4000","1503","18/7/2016 13:38:32",
"447556716","JF_2ATC_SC701111_EC","18/7/2016 13:00:00","6","1","150300000111","32",,,"4000","1503","18/7/2016 13:38:32",
"447556717","JF_2ATC_SC701112_EC","18/7/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 13:38:32",
"447557104","JF_2AES_SC100478_EC","18/7/2016 13:00:00","4.5","1","150500000078","32",,,"6000","1505","18/7/2016 13:38:54",
"447557106","JF_2AES_SC100481_EC","18/7/2016 13:00:00","261.1","1","150500000081","32",,,"6000","1505","18/7/2016 13:38:54",
"447577771","JF_2ATC_SC701109_EC","18/7/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 14:08:17",
"447577772","JF_2ATC_SC701110_EC","18/7/2016 13:30:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 14:08:17",
"447577773","JF_2ATC_SC701111_EC","18/7/2016 13:30:00","15","1","150300000111","32",,,"4000","1503","18/7/2016 14:08:17",
"447577774","JF_2ATC_SC701112_EC","18/7/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 14:08:17",
"447578161","JF_2AES_SC100478_EC","18/7/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 14:08:42",
"447578163","JF_2AES_SC100481_EC","18/7/2016 13:30:00","283.7","1","150500000081","32",,,"6000","1505","18/7/2016 14:08:42",
"447594612","JF_2AES_SC100478_EC","18/7/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 14:36:30",
"447594614","JF_2AES_SC100481_EC","18/7/2016 14:00:00","281.6","1","150500000081","32",,,"6000","1505","18/7/2016 14:36:30",
"447599367","JF_2ATC_SC701109_EC","18/7/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 14:39:59",
"447599368","JF_2ATC_SC701110_EC","18/7/2016 14:00:00","16","1","150300000110","32",,,"4000","1503","18/7/2016 14:39:59",
"447599369","JF_2ATC_SC701111_EC","18/7/2016 14:00:00","15","1","150300000111","32",,,"4000","1503","18/7/2016 14:39:59",
"447599370","JF_2ATC_SC701112_EC","18/7/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 14:39:59",
"447619885","JF_2ATC_SC701109_EC","18/7/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 15:08:47",
"447619886","JF_2ATC_SC701110_EC","18/7/2016 14:30:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 15:08:47",
"447619887","JF_2ATC_SC701111_EC","18/7/2016 14:30:00","15","1","150300000111","32",,,"4000","1503","18/7/2016 15:08:47",
"447619888","JF_2ATC_SC701112_EC","18/7/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 15:08:47",
"447620275","JF_2AES_SC100478_EC","18/7/2016 14:30:00","10.8","1","150500000078","32",,,"6000","1505","18/7/2016 15:09:13",
"447620277","JF_2AES_SC100481_EC","18/7/2016 14:30:00","296.5","1","150500000081","32",,,"6000","1505","18/7/2016 15:09:13",
"447640942","JF_2ATC_SC701109_EC","18/7/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 15:38:43",
"447640943","JF_2ATC_SC701110_EC","18/7/2016 15:00:00","12","1","150300000110","32",,,"4000","1503","18/7/2016 15:38:43",
"447640944","JF_2ATC_SC701111_EC","18/7/2016 15:00:00","9","1","150300000111","32",,,"4000","1503","18/7/2016 15:38:43",
"447640945","JF_2ATC_SC701112_EC","18/7/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 15:38:43",
"447641332","JF_2AES_SC100478_EC","18/7/2016 15:00:00","6.8","1","150500000078","32",,,"6000","1505","18/7/2016 15:39:08",
"447641334","JF_2AES_SC100481_EC","18/7/2016 15:00:00","286.7","1","150500000081","32",,,"6000","1505","18/7/2016 15:39:08",
"447656636","JF_2AES_SC100478_EC","18/7/2016 15:30:00","4.2","1","150500000078","32",,,"6000","1505","18/7/2016 16:03:33",
"447656638","JF_2AES_SC100481_EC","18/7/2016 15:30:00","301.2","1","150500000081","32",,,"6000","1505","18/7/2016 16:03:33",
"447662538","JF_2ATC_SC701109_EC","18/7/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 16:10:04",
"447662539","JF_2ATC_SC701110_EC","18/7/2016 15:30:00","4","1","150300000110","32",,,"4000","1503","18/7/2016 16:10:04",
"447662540","JF_2ATC_SC701111_EC","18/7/2016 15:30:00","3","1","150300000111","32",,,"4000","1503","18/7/2016 16:10:04",
"447662541","JF_2ATC_SC701112_EC","18/7/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 16:10:04",
"447682033","JF_2ATC_SC701109_EC","18/7/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 16:37:35",
"447682034","JF_2ATC_SC701110_EC","18/7/2016 16:00:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 16:37:35",
"447682035","JF_2ATC_SC701111_EC","18/7/2016 16:00:00","3","1","150300000111","32",,,"4000","1503","18/7/2016 16:37:35",
"447682036","JF_2ATC_SC701112_EC","18/7/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 16:37:35",
"447683795","JF_2AES_SC100478_EC","18/7/2016 16:00:00","9.2","1","150500000078","32",,,"6000","1505","18/7/2016 16:40:46",
"447683797","JF_2AES_SC100481_EC","18/7/2016 16:00:00","290","1","150500000081","32",,,"6000","1505","18/7/2016 16:40:46",
"447704113","JF_2ATC_SC701109_EC","18/7/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 17:08:42",
"447704114","JF_2ATC_SC701110_EC","18/7/2016 16:30:00","8","1","150300000110","32",,,"4000","1503","18/7/2016 17:08:42",
"447704115","JF_2ATC_SC701111_EC","18/7/2016 16:30:00","6","1","150300000111","32",,,"4000","1503","18/7/2016 17:08:42",
"447704116","JF_2ATC_SC701112_EC","18/7/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 17:08:42",
"447704503","JF_2AES_SC100478_EC","18/7/2016 16:30:00","5.9","1","150500000078","32",,,"6000","1505","18/7/2016 17:09:06",
"447704505","JF_2AES_SC100481_EC","18/7/2016 16:30:00","305.7","1","150500000081","32",,,"6000","1505","18/7/2016 17:09:06",
"447725170","JF_2ATC_SC701109_EC","18/7/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 17:38:44",
"447725171","JF_2ATC_SC701110_EC","18/7/2016 17:00:00","4","1","150300000110","32",,,"4000","1503","18/7/2016 17:38:44",
"447725172","JF_2ATC_SC701111_EC","18/7/2016 17:00:00","6","1","150300000111","32",,,"4000","1503","18/7/2016 17:38:44",
"447725173","JF_2ATC_SC701112_EC","18/7/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 17:38:44",
"447725560","JF_2AES_SC100478_EC","18/7/2016 17:00:00","4","1","150500000078","32",,,"6000","1505","18/7/2016 17:39:09",
"447725562","JF_2AES_SC100481_EC","18/7/2016 17:00:00","241.9","1","150500000081","32",,,"6000","1505","18/7/2016 17:39:09",
"447746225","JF_2ATC_SC701109_EC","18/7/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 18:09:06",
"447746226","JF_2ATC_SC701110_EC","18/7/2016 17:30:00","8","1","150300000110","32",,,"4000","1503","18/7/2016 18:09:06",
"447746227","JF_2ATC_SC701111_EC","18/7/2016 17:30:00","3","1","150300000111","32",,,"4000","1503","18/7/2016 18:09:06",
"447746228","JF_2ATC_SC701112_EC","18/7/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 18:09:06",
"447746617","JF_2AES_SC100478_EC","18/7/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 18:09:31",
"447746619","JF_2AES_SC100481_EC","18/7/2016 17:30:00","182.8","1","150500000081","32",,,"6000","1505","18/7/2016 18:09:31",
"447763068","JF_2AES_SC100478_EC","18/7/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 18:36:37",
"447763070","JF_2AES_SC100481_EC","18/7/2016 18:00:00","169.8","1","150500000081","32",,,"6000","1505","18/7/2016 18:36:37",
"447767823","JF_2ATC_SC701109_EC","18/7/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 18:39:39",
"447767824","JF_2ATC_SC701110_EC","18/7/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 18:39:39",
"447767825","JF_2ATC_SC701111_EC","18/7/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","18/7/2016 18:39:39",
"447767826","JF_2ATC_SC701112_EC","18/7/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 18:39:39",
"447788341","JF_2ATC_SC701109_EC","18/7/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 19:09:25",
"447788342","JF_2ATC_SC701110_EC","18/7/2016 18:30:00","4","1","150300000110","32",,,"4000","1503","18/7/2016 19:09:25",
"447788343","JF_2ATC_SC701111_EC","18/7/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 19:09:25",
"447788344","JF_2ATC_SC701112_EC","18/7/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 19:09:25",
"447788731","JF_2AES_SC100478_EC","18/7/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 19:10:28",
"447788733","JF_2AES_SC100481_EC","18/7/2016 18:30:00","182.9","1","150500000081","32",,,"6000","1505","18/7/2016 19:10:28",
"447809398","JF_2ATC_SC701109_EC","18/7/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 19:39:07",
"447809399","JF_2ATC_SC701110_EC","18/7/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 19:39:07",
"447809400","JF_2ATC_SC701111_EC","18/7/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 19:39:07",
"447809401","JF_2ATC_SC701112_EC","18/7/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 19:39:07",
"447809788","JF_2AES_SC100478_EC","18/7/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 19:40:13",
"447809790","JF_2AES_SC100481_EC","18/7/2016 19:00:00","171.9","1","150500000081","32",,,"6000","1505","18/7/2016 19:40:13",
"447830455","JF_2ATC_SC701109_EC","18/7/2016 19:30:00","3.84","1","150300000109","32",,,"4000","1503","18/7/2016 20:09:27",
"447830456","JF_2ATC_SC701110_EC","18/7/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 20:09:27",
"447830457","JF_2ATC_SC701111_EC","18/7/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 20:09:27",
"447830458","JF_2ATC_SC701112_EC","18/7/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 20:09:27",
"447830845","JF_2AES_SC100478_EC","18/7/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 20:10:29",
"447830847","JF_2AES_SC100481_EC","18/7/2016 19:30:00","164.3","1","150500000081","32",,,"6000","1505","18/7/2016 20:10:29",
"447851512","JF_2ATC_SC701109_EC","18/7/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","18/7/2016 20:39:05",
"447851513","JF_2ATC_SC701110_EC","18/7/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 20:39:05",
"447851514","JF_2ATC_SC701111_EC","18/7/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 20:39:05",
"447851515","JF_2ATC_SC701112_EC","18/7/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 20:39:05",
"447851902","JF_2AES_SC100478_EC","18/7/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 20:40:05",
"447851904","JF_2AES_SC100481_EC","18/7/2016 20:00:00","165.9","1","150500000081","32",,,"6000","1505","18/7/2016 20:40:05",
"447872569","JF_2ATC_SC701109_EC","18/7/2016 20:30:00","12.032","1","150300000109","32",,,"4000","1503","18/7/2016 21:09:30",
"447872570","JF_2ATC_SC701110_EC","18/7/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 21:09:30",
"447872571","JF_2ATC_SC701111_EC","18/7/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 21:09:30",
"447872572","JF_2ATC_SC701112_EC","18/7/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 21:09:30",
"447872959","JF_2AES_SC100478_EC","18/7/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 21:10:36",
"447872961","JF_2AES_SC100481_EC","18/7/2016 20:30:00","159.4","1","150500000081","32",,,"6000","1505","18/7/2016 21:10:36",
"447893626","JF_2ATC_SC701109_EC","18/7/2016 21:00:00","34.56","1","150300000109","32",,,"4000","1503","18/7/2016 21:38:32",
"447893627","JF_2ATC_SC701110_EC","18/7/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 21:38:32",
"447893628","JF_2ATC_SC701111_EC","18/7/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 21:38:32",
"447893629","JF_2ATC_SC701112_EC","18/7/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 21:38:32",
"447894016","JF_2AES_SC100478_EC","18/7/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 21:39:33",
"447894018","JF_2AES_SC100481_EC","18/7/2016 21:00:00","114","1","150500000081","32",,,"6000","1505","18/7/2016 21:39:33",
"447910467","JF_2AES_SC100478_EC","18/7/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","18/7/2016 22:06:41",
"447910469","JF_2AES_SC100481_EC","18/7/2016 21:30:00","138.4","1","150500000081","32",,,"6000","1505","18/7/2016 22:06:41",
"447915222","JF_2ATC_SC701109_EC","18/7/2016 21:30:00","11.776","1","150300000109","32",,,"4000","1503","18/7/2016 22:10:20",
"447915223","JF_2ATC_SC701110_EC","18/7/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 22:10:20",
"447915224","JF_2ATC_SC701111_EC","18/7/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 22:10:20",
"447915225","JF_2ATC_SC701112_EC","18/7/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","18/7/2016 22:10:20",
"447935740","JF_2ATC_SC701109_EC","18/7/2016 22:00:00","24.064","1","150300000109","32",,,"4000","1503","18/7/2016 22:38:39",
"447935741","JF_2ATC_SC701110_EC","18/7/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","18/7/2016 22:38:39",
"447935742","JF_2ATC_SC701111_EC","18/7/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","18/7/2016 22:38:39",
