"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"891746198","JF_2AES_SC100478_EC","17/10/2017 16:00:00","89.7","1","150500000078","32",,,"6000","1505","6/11/2017 18:37:46",
"891746201","JF_2AES_SC100481_EC","17/10/2017 16:00:00","258.1","1","150500000081","32",,,"6000","1505","6/11/2017 18:37:46",
"891492475","JF_2ATC_SC701109_EC","17/10/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:20:41",
"891492476","JF_2ATC_SC701110_EC","17/10/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:20:41",
"891492477","JF_2ATC_SC701111_EC","17/10/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:20:41",
"891492478","JF_2ATC_SC701112_EC","17/10/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:20:41",
"891746325","JF_2AES_SC100478_EC","17/10/2017 16:30:00","117.4","1","150500000078","32",,,"6000","1505","6/11/2017 18:37:50",
"891746328","JF_2AES_SC100481_EC","17/10/2017 16:30:00","363.5","1","150500000081","32",,,"6000","1505","6/11/2017 18:37:50",
"891492986","JF_2ATC_SC701109_EC","17/10/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:20:47",
"891492987","JF_2ATC_SC701110_EC","17/10/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:20:47",
"891492988","JF_2ATC_SC701111_EC","17/10/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:20:47",
"891492989","JF_2ATC_SC701112_EC","17/10/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:20:47",
"891746452","JF_2AES_SC100478_EC","17/10/2017 17:00:00","147.1","1","150500000078","32",,,"6000","1505","6/11/2017 18:37:54",
"891746455","JF_2AES_SC100481_EC","17/10/2017 17:00:00","247.8","1","150500000081","32",,,"6000","1505","6/11/2017 18:37:54",
"891493495","JF_2ATC_SC701109_EC","17/10/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:20:54",
"891493496","JF_2ATC_SC701110_EC","17/10/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:20:54",
"891493497","JF_2ATC_SC701111_EC","17/10/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:20:54",
"891493498","JF_2ATC_SC701112_EC","17/10/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:20:54",
"891746579","JF_2AES_SC100478_EC","17/10/2017 17:30:00","36.1","1","150500000078","32",,,"6000","1505","6/11/2017 18:37:59",
"891746582","JF_2AES_SC100481_EC","17/10/2017 17:30:00","157.6","1","150500000081","32",,,"6000","1505","6/11/2017 18:37:59",
"891494008","JF_2ATC_SC701109_EC","17/10/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:00",
"891494009","JF_2ATC_SC701110_EC","17/10/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:00",
"891494010","JF_2ATC_SC701111_EC","17/10/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:00",
"891494011","JF_2ATC_SC701112_EC","17/10/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:00",
"891746706","JF_2AES_SC100478_EC","17/10/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:03",
"891746709","JF_2AES_SC100481_EC","17/10/2017 18:00:00","132.7","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:03",
"891494519","JF_2ATC_SC701109_EC","17/10/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:08",
"891494520","JF_2ATC_SC701110_EC","17/10/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:08",
"891494521","JF_2ATC_SC701111_EC","17/10/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:08",
"891494522","JF_2ATC_SC701112_EC","17/10/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:08",
"891746833","JF_2AES_SC100478_EC","17/10/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:08",
"891746836","JF_2AES_SC100481_EC","17/10/2017 18:30:00","132.3","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:08",
"891495030","JF_2ATC_SC701109_EC","17/10/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:15",
"891495031","JF_2ATC_SC701110_EC","17/10/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:15",
"891495032","JF_2ATC_SC701111_EC","17/10/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:15",
"891495033","JF_2ATC_SC701112_EC","17/10/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:15",
"891746960","JF_2AES_SC100478_EC","17/10/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:12",
"891746963","JF_2AES_SC100481_EC","17/10/2017 19:00:00","125.3","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:12",
"891495541","JF_2ATC_SC701109_EC","17/10/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:22",
"891495542","JF_2ATC_SC701110_EC","17/10/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:22",
"891495543","JF_2ATC_SC701111_EC","17/10/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:22",
"891495544","JF_2ATC_SC701112_EC","17/10/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:22",
"891747087","JF_2AES_SC100478_EC","17/10/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:16",
"891747090","JF_2AES_SC100481_EC","17/10/2017 19:30:00","122.7","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:16",
"891496052","JF_2ATC_SC701109_EC","17/10/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:28",
"891496053","JF_2ATC_SC701110_EC","17/10/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:28",
"891496054","JF_2ATC_SC701111_EC","17/10/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:28",
"891496055","JF_2ATC_SC701112_EC","17/10/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:28",
"891747214","JF_2AES_SC100478_EC","17/10/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:21",
"891747217","JF_2AES_SC100481_EC","17/10/2017 20:00:00","103.7","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:21",
"891496563","JF_2ATC_SC701109_EC","17/10/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:35",
"891496564","JF_2ATC_SC701110_EC","17/10/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:35",
"891496565","JF_2ATC_SC701111_EC","17/10/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:35",
"891496566","JF_2ATC_SC701112_EC","17/10/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:35",
"891747341","JF_2AES_SC100478_EC","17/10/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:24",
"891747344","JF_2AES_SC100481_EC","17/10/2017 20:30:00","98.6","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:24",
"891497074","JF_2ATC_SC701109_EC","17/10/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:42",
"891497075","JF_2ATC_SC701110_EC","17/10/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:42",
"891497076","JF_2ATC_SC701111_EC","17/10/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:42",
"891497077","JF_2ATC_SC701112_EC","17/10/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:42",
"891747468","JF_2AES_SC100478_EC","17/10/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:29",
"891747471","JF_2AES_SC100481_EC","17/10/2017 21:00:00","92.4","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:29",
"891497585","JF_2ATC_SC701109_EC","17/10/2017 21:30:00","3.072","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:48",
"891497586","JF_2ATC_SC701110_EC","17/10/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:48",
"891497587","JF_2ATC_SC701111_EC","17/10/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:48",
"891497588","JF_2ATC_SC701112_EC","17/10/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:48",
"891747595","JF_2AES_SC100478_EC","17/10/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:34",
"891747598","JF_2AES_SC100481_EC","17/10/2017 21:30:00","82.4","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:34",
"891498096","JF_2ATC_SC701109_EC","17/10/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:21:55",
"891498097","JF_2ATC_SC701110_EC","17/10/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:21:55",
"891498098","JF_2ATC_SC701111_EC","17/10/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:21:55",
"891498099","JF_2ATC_SC701112_EC","17/10/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:21:55",
"891747722","JF_2AES_SC100478_EC","17/10/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:38",
"891747725","JF_2AES_SC100481_EC","17/10/2017 22:00:00","82.9","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:38",
"891498607","JF_2ATC_SC701109_EC","17/10/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:02",
"891498608","JF_2ATC_SC701110_EC","17/10/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:02",
"891498609","JF_2ATC_SC701111_EC","17/10/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:02",
"891498610","JF_2ATC_SC701112_EC","17/10/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:02",
"891747849","JF_2AES_SC100478_EC","17/10/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:43",
"891747852","JF_2AES_SC100481_EC","17/10/2017 22:30:00","80.8","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:43",
"891499118","JF_2ATC_SC701109_EC","17/10/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:08",
"891499119","JF_2ATC_SC701110_EC","17/10/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:08",
"891499120","JF_2ATC_SC701111_EC","17/10/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:08",
"891499121","JF_2ATC_SC701112_EC","17/10/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:08",
"891747976","JF_2AES_SC100478_EC","17/10/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:47",
"891747979","JF_2AES_SC100481_EC","17/10/2017 23:00:00","80.9","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:47",
"891499629","JF_2ATC_SC701109_EC","17/10/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:15",
"891499630","JF_2ATC_SC701110_EC","17/10/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:15",
"891499631","JF_2ATC_SC701111_EC","17/10/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:15",
"891499632","JF_2ATC_SC701112_EC","17/10/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:15",
"891748103","JF_2AES_SC100478_EC","17/10/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:51",
"891748106","JF_2AES_SC100481_EC","17/10/2017 23:30:00","85.6","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:51",
"891500140","JF_2ATC_SC701109_EC","18/10/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:22",
"891500141","JF_2ATC_SC701110_EC","18/10/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:22",
"891500142","JF_2ATC_SC701111_EC","18/10/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:22",
"891500143","JF_2ATC_SC701112_EC","18/10/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:22",
"891748230","JF_2AES_SC100478_EC","18/10/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:38:55",
"891748233","JF_2AES_SC100481_EC","18/10/2017 00:00:00","80.5","1","150500000081","32",,,"6000","1505","6/11/2017 18:38:55",
"891500651","JF_2ATC_SC701109_EC","18/10/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:29",
"891500652","JF_2ATC_SC701110_EC","18/10/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:29",
"891500653","JF_2ATC_SC701111_EC","18/10/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:29",
"891500654","JF_2ATC_SC701112_EC","18/10/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:29",
"891748357","JF_2AES_SC100478_EC","18/10/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:00",
"891748360","JF_2AES_SC100481_EC","18/10/2017 00:30:00","78.1","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:00",
"891501162","JF_2ATC_SC701109_EC","18/10/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:36",
"891501163","JF_2ATC_SC701110_EC","18/10/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:36",
"891501164","JF_2ATC_SC701111_EC","18/10/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:36",
"891501165","JF_2ATC_SC701112_EC","18/10/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:36",
"891748484","JF_2AES_SC100478_EC","18/10/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:04",
"891748487","JF_2AES_SC100481_EC","18/10/2017 01:00:00","77.9","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:04",
"891501673","JF_2ATC_SC701109_EC","18/10/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:42",
"891501674","JF_2ATC_SC701110_EC","18/10/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:42",
"891501675","JF_2ATC_SC701111_EC","18/10/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:42",
"891501676","JF_2ATC_SC701112_EC","18/10/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:42",
"891748611","JF_2AES_SC100478_EC","18/10/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:08",
"891748614","JF_2AES_SC100481_EC","18/10/2017 01:30:00","80.1","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:08",
"891502184","JF_2ATC_SC701109_EC","18/10/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:49",
"891502185","JF_2ATC_SC701110_EC","18/10/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:49",
"891502186","JF_2ATC_SC701111_EC","18/10/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:49",
"891502187","JF_2ATC_SC701112_EC","18/10/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:49",
"891748738","JF_2AES_SC100478_EC","18/10/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:13",
"891748741","JF_2AES_SC100481_EC","18/10/2017 02:00:00","69","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:13",
"891502695","JF_2ATC_SC701109_EC","18/10/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:22:56",
"891502696","JF_2ATC_SC701110_EC","18/10/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:22:56",
"891502697","JF_2ATC_SC701111_EC","18/10/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:22:56",
"891502698","JF_2ATC_SC701112_EC","18/10/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:22:56",
"891748865","JF_2AES_SC100478_EC","18/10/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:17",
"891748868","JF_2AES_SC100481_EC","18/10/2017 02:30:00","67","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:17",
"891503206","JF_2ATC_SC701109_EC","18/10/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:03",
"891503207","JF_2ATC_SC701110_EC","18/10/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:03",
"891503208","JF_2ATC_SC701111_EC","18/10/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:03",
"891503209","JF_2ATC_SC701112_EC","18/10/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:03",
"891748992","JF_2AES_SC100478_EC","18/10/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:21",
"891748995","JF_2AES_SC100481_EC","18/10/2017 03:00:00","67.1","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:21",
"891503717","JF_2ATC_SC701109_EC","18/10/2017 03:30:00","19.456","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:09",
"891503718","JF_2ATC_SC701110_EC","18/10/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:09",
"891503719","JF_2ATC_SC701111_EC","18/10/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:09",
"891503720","JF_2ATC_SC701112_EC","18/10/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:09",
"891749119","JF_2AES_SC100478_EC","18/10/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:25",
"891749122","JF_2AES_SC100481_EC","18/10/2017 03:30:00","40.1","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:25",
"891504228","JF_2ATC_SC701109_EC","18/10/2017 04:00:00","21.504","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:16",
"891504229","JF_2ATC_SC701110_EC","18/10/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:16",
"891504230","JF_2ATC_SC701111_EC","18/10/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:16",
"891504231","JF_2ATC_SC701112_EC","18/10/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:16",
"891749246","JF_2AES_SC100478_EC","18/10/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:29",
"891749249","JF_2AES_SC100481_EC","18/10/2017 04:00:00","3.5","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:29",
"891504739","JF_2ATC_SC701109_EC","18/10/2017 04:30:00","7.168","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:22",
"891504740","JF_2ATC_SC701110_EC","18/10/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:22",
"891504741","JF_2ATC_SC701111_EC","18/10/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:22",
"891504742","JF_2ATC_SC701112_EC","18/10/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:22",
"891749373","JF_2AES_SC100478_EC","18/10/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:33",
"891749376","JF_2AES_SC100481_EC","18/10/2017 04:30:00","60.4","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:33",
"891505250","JF_2ATC_SC701109_EC","18/10/2017 05:00:00","4.608","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:29",
"891505251","JF_2ATC_SC701110_EC","18/10/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:29",
"891505252","JF_2ATC_SC701111_EC","18/10/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:29",
"891505253","JF_2ATC_SC701112_EC","18/10/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:29",
"891749500","JF_2AES_SC100478_EC","18/10/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:38",
"891749503","JF_2AES_SC100481_EC","18/10/2017 05:00:00","58.6","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:38",
"891505761","JF_2ATC_SC701109_EC","18/10/2017 05:30:00","1.024","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:35",
"891505762","JF_2ATC_SC701110_EC","18/10/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:35",
"891505763","JF_2ATC_SC701111_EC","18/10/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:35",
"891505764","JF_2ATC_SC701112_EC","18/10/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:35",
"891749627","JF_2AES_SC100478_EC","18/10/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:42",
"891749630","JF_2AES_SC100481_EC","18/10/2017 05:30:00","75.6","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:42",
"891506272","JF_2ATC_SC701109_EC","18/10/2017 06:00:00","16.384","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:42",
"891506273","JF_2ATC_SC701110_EC","18/10/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:42",
"891506274","JF_2ATC_SC701111_EC","18/10/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:42",
"891506275","JF_2ATC_SC701112_EC","18/10/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:42",
"891749754","JF_2AES_SC100478_EC","18/10/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:46",
"891749757","JF_2AES_SC100481_EC","18/10/2017 06:00:00","49.4","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:46",
"891506783","JF_2ATC_SC701109_EC","18/10/2017 06:30:00","3.584","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:48",
"891506784","JF_2ATC_SC701110_EC","18/10/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:48",
"891506785","JF_2ATC_SC701111_EC","18/10/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:48",
"891506786","JF_2ATC_SC701112_EC","18/10/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:48",
"891749881","JF_2AES_SC100478_EC","18/10/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:51",
"891749884","JF_2AES_SC100481_EC","18/10/2017 06:30:00","108.5","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:51",
"891507295","JF_2ATC_SC701109_EC","18/10/2017 07:00:00","5.12","1","150300000109","32",,,"4000","1503","6/11/2017 16:23:55",
"891507296","JF_2ATC_SC701110_EC","18/10/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:23:55",
"891507297","JF_2ATC_SC701111_EC","18/10/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:23:55",
"891507298","JF_2ATC_SC701112_EC","18/10/2017 07:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:23:55",
"891750008","JF_2AES_SC100478_EC","18/10/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:39:56",
"891750011","JF_2AES_SC100481_EC","18/10/2017 07:00:00","93.9","1","150500000081","32",,,"6000","1505","6/11/2017 18:39:56",
"891507806","JF_2ATC_SC701109_EC","18/10/2017 07:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:24:02",
"891507807","JF_2ATC_SC701110_EC","18/10/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:24:02",
"891507808","JF_2ATC_SC701111_EC","18/10/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:24:02",
"891507809","JF_2ATC_SC701112_EC","18/10/2017 07:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:24:02",
"891750135","JF_2AES_SC100478_EC","18/10/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:40:00",
"891750138","JF_2AES_SC100481_EC","18/10/2017 07:30:00","133","1","150500000081","32",,,"6000","1505","6/11/2017 18:40:00",
"891508317","JF_2ATC_SC701109_EC","18/10/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:24:09",
"891508318","JF_2ATC_SC701110_EC","18/10/2017 08:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:24:09",
"891508319","JF_2ATC_SC701111_EC","18/10/2017 08:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:24:09",
"891508320","JF_2ATC_SC701112_EC","18/10/2017 08:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:24:09",
"891750262","JF_2AES_SC100478_EC","18/10/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:40:04",
"891750265","JF_2AES_SC100481_EC","18/10/2017 08:00:00","162.6","1","150500000081","32",,,"6000","1505","6/11/2017 18:40:04",
"891508828","JF_2ATC_SC701109_EC","18/10/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:24:16",
"891508829","JF_2ATC_SC701110_EC","18/10/2017 08:30:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:24:16",
"891508830","JF_2ATC_SC701111_EC","18/10/2017 08:30:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:24:16",
"891508831","JF_2ATC_SC701112_EC","18/10/2017 08:30:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:24:16",
"891750389","JF_2AES_SC100478_EC","18/10/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","6/11/2017 18:40:08",
"891750392","JF_2AES_SC100481_EC","18/10/2017 08:30:00","220","1","150500000081","32",,,"6000","1505","6/11/2017 18:40:08",
"891509339","JF_2ATC_SC701109_EC","18/10/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","6/11/2017 16:24:23",
"891509340","JF_2ATC_SC701110_EC","18/10/2017 09:00:00","0","1","150300000110","32",,,"4000","1503","6/11/2017 16:24:23",
"891509341","JF_2ATC_SC701111_EC","18/10/2017 09:00:00","0","1","150300000111","32",,,"4000","1503","6/11/2017 16:24:23",
"891509342","JF_2ATC_SC701112_EC","18/10/2017 09:00:00","0","1","150300000112","32",,,"4000","1503","6/11/2017 16:24:23",
