"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"859591768","JF_2ATC_SC701111_EC","14/9/2017 09:00:00","30","1","150300000111","32",,,"4000","1503","21/9/2017 12:29:21",
"859591769","JF_2ATC_SC701112_EC","14/9/2017 09:00:00","15","1","150300000112","32",,,"4000","1503","21/9/2017 12:29:21",
"859824460","JF_2AES_SC100478_EC","14/9/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:06:59",
"859824463","JF_2AES_SC100481_EC","14/9/2017 09:00:00","197","1","150500000081","32",,,"6000","1505","22/9/2017 10:06:59",
"859592277","JF_2ATC_SC701109_EC","14/9/2017 09:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:29:53",
"859592278","JF_2ATC_SC701110_EC","14/9/2017 09:30:00","32","1","150300000110","32",,,"4000","1503","21/9/2017 12:29:53",
"859592279","JF_2ATC_SC701111_EC","14/9/2017 09:30:00","27","1","150300000111","32",,,"4000","1503","21/9/2017 12:29:53",
"859592280","JF_2ATC_SC701112_EC","14/9/2017 09:30:00","15","1","150300000112","32",,,"4000","1503","21/9/2017 12:29:53",
"859824587","JF_2AES_SC100478_EC","14/9/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:07:12",
"859824590","JF_2AES_SC100481_EC","14/9/2017 09:30:00","266.1","1","150500000081","32",,,"6000","1505","22/9/2017 10:07:12",
"859592788","JF_2ATC_SC701109_EC","14/9/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:30:14",
"859592789","JF_2ATC_SC701110_EC","14/9/2017 10:00:00","44","1","150300000110","32",,,"4000","1503","21/9/2017 12:30:14",
"859592790","JF_2ATC_SC701111_EC","14/9/2017 10:00:00","33","1","150300000111","32",,,"4000","1503","21/9/2017 12:30:14",
"859592791","JF_2ATC_SC701112_EC","14/9/2017 10:00:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:30:14",
"859824714","JF_2AES_SC100478_EC","14/9/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:07:35",
"859824717","JF_2AES_SC100481_EC","14/9/2017 10:00:00","336.5","1","150500000081","32",,,"6000","1505","22/9/2017 10:07:35",
"859593299","JF_2ATC_SC701109_EC","14/9/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:30:43",
"859593300","JF_2ATC_SC701110_EC","14/9/2017 10:30:00","44","1","150300000110","32",,,"4000","1503","21/9/2017 12:30:43",
"859593301","JF_2ATC_SC701111_EC","14/9/2017 10:30:00","36","1","150300000111","32",,,"4000","1503","21/9/2017 12:30:43",
"859593302","JF_2ATC_SC701112_EC","14/9/2017 10:30:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:30:43",
"859824841","JF_2AES_SC100478_EC","14/9/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:07:59",
"859824844","JF_2AES_SC100481_EC","14/9/2017 10:30:00","342.1","1","150500000081","32",,,"6000","1505","22/9/2017 10:07:59",
"859593810","JF_2ATC_SC701109_EC","14/9/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:31:11",
"859593811","JF_2ATC_SC701110_EC","14/9/2017 11:00:00","40","1","150300000110","32",,,"4000","1503","21/9/2017 12:31:11",
"859593812","JF_2ATC_SC701111_EC","14/9/2017 11:00:00","36","1","150300000111","32",,,"4000","1503","21/9/2017 12:31:11",
"859593813","JF_2ATC_SC701112_EC","14/9/2017 11:00:00","20","1","150300000112","32",,,"4000","1503","21/9/2017 12:31:11",
"859824968","JF_2AES_SC100478_EC","14/9/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:08:33",
"859824971","JF_2AES_SC100481_EC","14/9/2017 11:00:00","289.5","1","150500000081","32",,,"6000","1505","22/9/2017 10:08:33",
"859594321","JF_2ATC_SC701109_EC","14/9/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:31:36",
"859594322","JF_2ATC_SC701110_EC","14/9/2017 11:30:00","44","1","150300000110","32",,,"4000","1503","21/9/2017 12:31:36",
"859594323","JF_2ATC_SC701111_EC","14/9/2017 11:30:00","36","1","150300000111","32",,,"4000","1503","21/9/2017 12:31:36",
"859594324","JF_2ATC_SC701112_EC","14/9/2017 11:30:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:31:36",
"859825095","JF_2AES_SC100478_EC","14/9/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:09:00",
"859825098","JF_2AES_SC100481_EC","14/9/2017 11:30:00","211.4","1","150500000081","32",,,"6000","1505","22/9/2017 10:09:00",
"859594832","JF_2ATC_SC701109_EC","14/9/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:32:02",
"859594833","JF_2ATC_SC701110_EC","14/9/2017 12:00:00","56","1","150300000110","32",,,"4000","1503","21/9/2017 12:32:02",
"859594834","JF_2ATC_SC701111_EC","14/9/2017 12:00:00","42","1","150300000111","32",,,"4000","1503","21/9/2017 12:32:02",
"859594835","JF_2ATC_SC701112_EC","14/9/2017 12:00:00","25","1","150300000112","32",,,"4000","1503","21/9/2017 12:32:02",
"859825222","JF_2AES_SC100478_EC","14/9/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:09:12",
"859825225","JF_2AES_SC100481_EC","14/9/2017 12:00:00","152.7","1","150500000081","32",,,"6000","1505","22/9/2017 10:09:12",
"859595343","JF_2ATC_SC701109_EC","14/9/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:33:02",
"859595344","JF_2ATC_SC701110_EC","14/9/2017 12:30:00","40","1","150300000110","32",,,"4000","1503","21/9/2017 12:33:02",
"859595345","JF_2ATC_SC701111_EC","14/9/2017 12:30:00","36","1","150300000111","32",,,"4000","1503","21/9/2017 12:33:02",
"859595346","JF_2ATC_SC701112_EC","14/9/2017 12:30:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:33:02",
"859825349","JF_2AES_SC100478_EC","14/9/2017 12:30:00","103.1","1","150500000078","32",,,"6000","1505","22/9/2017 10:09:32",
"859825352","JF_2AES_SC100481_EC","14/9/2017 12:30:00","202.7","1","150500000081","32",,,"6000","1505","22/9/2017 10:09:32",
"859595854","JF_2ATC_SC701109_EC","14/9/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:34:00",
"859595855","JF_2ATC_SC701110_EC","14/9/2017 13:00:00","36","1","150300000110","32",,,"4000","1503","21/9/2017 12:34:00",
"859595856","JF_2ATC_SC701111_EC","14/9/2017 13:00:00","27","1","150300000111","32",,,"4000","1503","21/9/2017 12:34:00",
"859595857","JF_2ATC_SC701112_EC","14/9/2017 13:00:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:34:00",
"859825476","JF_2AES_SC100478_EC","14/9/2017 13:00:00","197.8","1","150500000078","32",,,"6000","1505","22/9/2017 10:09:45",
"859825479","JF_2AES_SC100481_EC","14/9/2017 13:00:00","213","1","150500000081","32",,,"6000","1505","22/9/2017 10:09:45",
"859596365","JF_2ATC_SC701109_EC","14/9/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:35:23",
"859596366","JF_2ATC_SC701110_EC","14/9/2017 13:30:00","44","1","150300000110","32",,,"4000","1503","21/9/2017 12:35:23",
"859596367","JF_2ATC_SC701111_EC","14/9/2017 13:30:00","36","1","150300000111","32",,,"4000","1503","21/9/2017 12:35:23",
"859596368","JF_2ATC_SC701112_EC","14/9/2017 13:30:00","22.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:35:23",
"859825603","JF_2AES_SC100478_EC","14/9/2017 13:30:00","262.6","1","150500000078","32",,,"6000","1505","22/9/2017 10:10:00",
"859825606","JF_2AES_SC100481_EC","14/9/2017 13:30:00","205.5","1","150500000081","32",,,"6000","1505","22/9/2017 10:10:00",
"859596876","JF_2ATC_SC701109_EC","14/9/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:36:30",
"859596877","JF_2ATC_SC701110_EC","14/9/2017 14:00:00","40","1","150300000110","32",,,"4000","1503","21/9/2017 12:36:30",
"859596878","JF_2ATC_SC701111_EC","14/9/2017 14:00:00","36","1","150300000111","32",,,"4000","1503","21/9/2017 12:36:30",
"859596879","JF_2ATC_SC701112_EC","14/9/2017 14:00:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:36:30",
"859825730","JF_2AES_SC100478_EC","14/9/2017 14:00:00","273.5","1","150500000078","32",,,"6000","1505","22/9/2017 10:10:16",
"859825733","JF_2AES_SC100481_EC","14/9/2017 14:00:00","264.5","1","150500000081","32",,,"6000","1505","22/9/2017 10:10:16",
"859597387","JF_2ATC_SC701109_EC","14/9/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:37:38",
"859597388","JF_2ATC_SC701110_EC","14/9/2017 14:30:00","32","1","150300000110","32",,,"4000","1503","21/9/2017 12:37:38",
"859597389","JF_2ATC_SC701111_EC","14/9/2017 14:30:00","27","1","150300000111","32",,,"4000","1503","21/9/2017 12:37:38",
"859597390","JF_2ATC_SC701112_EC","14/9/2017 14:30:00","17.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:37:38",
"859825857","JF_2AES_SC100478_EC","14/9/2017 14:30:00","275.3","1","150500000078","32",,,"6000","1505","22/9/2017 10:10:31",
"859825860","JF_2AES_SC100481_EC","14/9/2017 14:30:00","295","1","150500000081","32",,,"6000","1505","22/9/2017 10:10:31",
"859597898","JF_2ATC_SC701109_EC","14/9/2017 15:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:38:41",
"859597899","JF_2ATC_SC701110_EC","14/9/2017 15:00:00","32","1","150300000110","32",,,"4000","1503","21/9/2017 12:38:41",
"859597900","JF_2ATC_SC701111_EC","14/9/2017 15:00:00","27","1","150300000111","32",,,"4000","1503","21/9/2017 12:38:41",
"859597901","JF_2ATC_SC701112_EC","14/9/2017 15:00:00","15","1","150300000112","32",,,"4000","1503","21/9/2017 12:38:41",
"859825984","JF_2AES_SC100478_EC","14/9/2017 15:00:00","276.8","1","150500000078","32",,,"6000","1505","22/9/2017 10:10:55",
"859825987","JF_2AES_SC100481_EC","14/9/2017 15:00:00","367.9","1","150500000081","32",,,"6000","1505","22/9/2017 10:10:55",
"859598409","JF_2ATC_SC701109_EC","14/9/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:39:51",
"859598410","JF_2ATC_SC701110_EC","14/9/2017 15:30:00","20","1","150300000110","32",,,"4000","1503","21/9/2017 12:39:51",
"859598411","JF_2ATC_SC701111_EC","14/9/2017 15:30:00","18","1","150300000111","32",,,"4000","1503","21/9/2017 12:39:51",
"859598412","JF_2ATC_SC701112_EC","14/9/2017 15:30:00","10","1","150300000112","32",,,"4000","1503","21/9/2017 12:39:51",
"859826111","JF_2AES_SC100478_EC","14/9/2017 15:30:00","277.6","1","150500000078","32",,,"6000","1505","22/9/2017 10:11:37",
"859826114","JF_2AES_SC100481_EC","14/9/2017 15:30:00","412.6","1","150500000081","32",,,"6000","1505","22/9/2017 10:11:37",
"859598920","JF_2ATC_SC701109_EC","14/9/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:41:07",
"859598921","JF_2ATC_SC701110_EC","14/9/2017 16:00:00","12","1","150300000110","32",,,"4000","1503","21/9/2017 12:41:07",
"859598922","JF_2ATC_SC701111_EC","14/9/2017 16:00:00","9","1","150300000111","32",,,"4000","1503","21/9/2017 12:41:07",
"859598923","JF_2ATC_SC701112_EC","14/9/2017 16:00:00","7.5","1","150300000112","32",,,"4000","1503","21/9/2017 12:41:07",
"859826238","JF_2AES_SC100478_EC","14/9/2017 16:00:00","272.8","1","150500000078","32",,,"6000","1505","22/9/2017 10:12:36",
"859826241","JF_2AES_SC100481_EC","14/9/2017 16:00:00","373.3","1","150500000081","32",,,"6000","1505","22/9/2017 10:12:36",
"859599431","JF_2ATC_SC701109_EC","14/9/2017 16:30:00","6.144","1","150300000109","32",,,"4000","1503","21/9/2017 12:42:14",
"859599432","JF_2ATC_SC701110_EC","14/9/2017 16:30:00","8","1","150300000110","32",,,"4000","1503","21/9/2017 12:42:14",
"859599433","JF_2ATC_SC701111_EC","14/9/2017 16:30:00","9","1","150300000111","32",,,"4000","1503","21/9/2017 12:42:14",
"859599434","JF_2ATC_SC701112_EC","14/9/2017 16:30:00","5","1","150300000112","32",,,"4000","1503","21/9/2017 12:42:14",
"859826365","JF_2AES_SC100478_EC","14/9/2017 16:30:00","278.4","1","150500000078","32",,,"6000","1505","22/9/2017 10:13:31",
"859826368","JF_2AES_SC100481_EC","14/9/2017 16:30:00","321.5","1","150500000081","32",,,"6000","1505","22/9/2017 10:13:31",
"859599942","JF_2ATC_SC701109_EC","14/9/2017 17:00:00","14.336","1","150300000109","32",,,"4000","1503","21/9/2017 12:43:36",
"859599943","JF_2ATC_SC701110_EC","14/9/2017 17:00:00","4","1","150300000110","32",,,"4000","1503","21/9/2017 12:43:36",
"859599944","JF_2ATC_SC701111_EC","14/9/2017 17:00:00","3","1","150300000111","32",,,"4000","1503","21/9/2017 12:43:36",
"859599945","JF_2ATC_SC701112_EC","14/9/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:43:36",
"859826492","JF_2AES_SC100478_EC","14/9/2017 17:00:00","278.5","1","150500000078","32",,,"6000","1505","22/9/2017 10:14:31",
"859826495","JF_2AES_SC100481_EC","14/9/2017 17:00:00","278.9","1","150500000081","32",,,"6000","1505","22/9/2017 10:14:31",
"859600451","JF_2ATC_SC701109_EC","14/9/2017 17:30:00","6.656","1","150300000109","32",,,"4000","1503","21/9/2017 12:44:27",
"859600452","JF_2ATC_SC701110_EC","14/9/2017 17:30:00","4","1","150300000110","32",,,"4000","1503","21/9/2017 12:44:27",
"859600453","JF_2ATC_SC701111_EC","14/9/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:44:27",
"859600454","JF_2ATC_SC701112_EC","14/9/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:44:27",
"859826619","JF_2AES_SC100478_EC","14/9/2017 17:30:00","148.8","1","150500000078","32",,,"6000","1505","22/9/2017 10:15:24",
"859826622","JF_2AES_SC100481_EC","14/9/2017 17:30:00","241.6","1","150500000081","32",,,"6000","1505","22/9/2017 10:15:24",
"859600964","JF_2ATC_SC701109_EC","14/9/2017 18:00:00","24.064","1","150300000109","32",,,"4000","1503","21/9/2017 12:45:49",
"859600965","JF_2ATC_SC701110_EC","14/9/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:45:49",
"859600966","JF_2ATC_SC701111_EC","14/9/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:45:49",
"859600967","JF_2ATC_SC701112_EC","14/9/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:45:49",
"859826746","JF_2AES_SC100478_EC","14/9/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:16:47",
"859826749","JF_2AES_SC100481_EC","14/9/2017 18:00:00","184.8","1","150500000081","32",,,"6000","1505","22/9/2017 10:16:47",
"859601477","JF_2ATC_SC701109_EC","14/9/2017 18:30:00","9.216","1","150300000109","32",,,"4000","1503","21/9/2017 12:46:57",
"859601478","JF_2ATC_SC701110_EC","14/9/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:46:57",
"859601479","JF_2ATC_SC701111_EC","14/9/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:46:57",
"859601480","JF_2ATC_SC701112_EC","14/9/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:46:57",
"859826873","JF_2AES_SC100478_EC","14/9/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:17:45",
"859826876","JF_2AES_SC100481_EC","14/9/2017 18:30:00","202.3","1","150500000081","32",,,"6000","1505","22/9/2017 10:17:45",
"859601988","JF_2ATC_SC701109_EC","14/9/2017 19:00:00","20.48","1","150300000109","32",,,"4000","1503","21/9/2017 12:48:06",
"859601989","JF_2ATC_SC701110_EC","14/9/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:48:06",
"859601990","JF_2ATC_SC701111_EC","14/9/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:48:06",
"859601991","JF_2ATC_SC701112_EC","14/9/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:48:06",
"859827000","JF_2AES_SC100478_EC","14/9/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:18:46",
"859827003","JF_2AES_SC100481_EC","14/9/2017 19:00:00","186.6","1","150500000081","32",,,"6000","1505","22/9/2017 10:18:46",
"859602499","JF_2ATC_SC701109_EC","14/9/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:49:09",
"859602500","JF_2ATC_SC701110_EC","14/9/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:49:09",
"859602501","JF_2ATC_SC701111_EC","14/9/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:49:09",
"859602502","JF_2ATC_SC701112_EC","14/9/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:49:09",
"859827127","JF_2AES_SC100478_EC","14/9/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:19:40",
"859827130","JF_2AES_SC100481_EC","14/9/2017 19:30:00","188.9","1","150500000081","32",,,"6000","1505","22/9/2017 10:19:40",
"859603006","JF_2ATC_SC701109_EC","14/9/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:50:26",
"859603007","JF_2ATC_SC701110_EC","14/9/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:50:26",
"859603008","JF_2ATC_SC701111_EC","14/9/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:50:26",
"859603009","JF_2ATC_SC701112_EC","14/9/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:50:26",
"859827254","JF_2AES_SC100478_EC","14/9/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:20:36",
"859827257","JF_2AES_SC100481_EC","14/9/2017 20:00:00","180.4","1","150500000081","32",,,"6000","1505","22/9/2017 10:20:36",
"859603515","JF_2ATC_SC701109_EC","14/9/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:51:44",
"859603516","JF_2ATC_SC701110_EC","14/9/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:51:44",
"859603517","JF_2ATC_SC701111_EC","14/9/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:51:44",
"859603518","JF_2ATC_SC701112_EC","14/9/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:51:44",
"859827381","JF_2AES_SC100478_EC","14/9/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:21:42",
"859827384","JF_2AES_SC100481_EC","14/9/2017 20:30:00","165.2","1","150500000081","32",,,"6000","1505","22/9/2017 10:21:42",
"859604026","JF_2ATC_SC701109_EC","14/9/2017 21:00:00","66.56","1","150300000109","32",,,"4000","1503","21/9/2017 12:52:43",
"859604027","JF_2ATC_SC701110_EC","14/9/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:52:43",
"859604028","JF_2ATC_SC701111_EC","14/9/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:52:43",
"859604029","JF_2ATC_SC701112_EC","14/9/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:52:43",
"859827508","JF_2AES_SC100478_EC","14/9/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:22:42",
"859827511","JF_2AES_SC100481_EC","14/9/2017 21:00:00","102.7","1","150500000081","32",,,"6000","1505","22/9/2017 10:22:42",
"859604537","JF_2ATC_SC701109_EC","14/9/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:53:51",
"859604538","JF_2ATC_SC701110_EC","14/9/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:53:51",
"859604539","JF_2ATC_SC701111_EC","14/9/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:53:51",
"859604540","JF_2ATC_SC701112_EC","14/9/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:53:51",
"859827635","JF_2AES_SC100478_EC","14/9/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:23:37",
"859827638","JF_2AES_SC100481_EC","14/9/2017 21:30:00","146.3","1","150500000081","32",,,"6000","1505","22/9/2017 10:23:37",
"859605048","JF_2ATC_SC701109_EC","14/9/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:54:58",
"859605049","JF_2ATC_SC701110_EC","14/9/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:54:58",
"859605050","JF_2ATC_SC701111_EC","14/9/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:54:58",
"859605051","JF_2ATC_SC701112_EC","14/9/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:54:58",
"859827762","JF_2AES_SC100478_EC","14/9/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:24:47",
"859827765","JF_2AES_SC100481_EC","14/9/2017 22:00:00","126.1","1","150500000081","32",,,"6000","1505","22/9/2017 10:24:47",
"859605559","JF_2ATC_SC701109_EC","14/9/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 12:56:14",
"859605560","JF_2ATC_SC701110_EC","14/9/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:56:14",
"859605561","JF_2ATC_SC701111_EC","14/9/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:56:14",
"859605562","JF_2ATC_SC701112_EC","14/9/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:56:14",
"859827889","JF_2AES_SC100478_EC","14/9/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:25:51",
"859827892","JF_2AES_SC100481_EC","14/9/2017 22:30:00","128.4","1","150500000081","32",,,"6000","1505","22/9/2017 10:25:51",
"859606070","JF_2ATC_SC701109_EC","14/9/2017 23:00:00","10.752","1","150300000109","32",,,"4000","1503","21/9/2017 12:57:21",
"859606071","JF_2ATC_SC701110_EC","14/9/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:57:21",
"859606072","JF_2ATC_SC701111_EC","14/9/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:57:21",
"859606073","JF_2ATC_SC701112_EC","14/9/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:57:21",
"859828016","JF_2AES_SC100478_EC","14/9/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:26:47",
"859828019","JF_2AES_SC100481_EC","14/9/2017 23:00:00","115.8","1","150500000081","32",,,"6000","1505","22/9/2017 10:26:47",
"859606581","JF_2ATC_SC701109_EC","14/9/2017 23:30:00","28.16","1","150300000109","32",,,"4000","1503","21/9/2017 12:58:15",
"859606582","JF_2ATC_SC701110_EC","14/9/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:58:15",
"859606583","JF_2ATC_SC701111_EC","14/9/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:58:15",
"859606584","JF_2ATC_SC701112_EC","14/9/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:58:15",
"859828143","JF_2AES_SC100478_EC","14/9/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:27:44",
"859828146","JF_2AES_SC100481_EC","14/9/2017 23:30:00","123","1","150500000081","32",,,"6000","1505","22/9/2017 10:27:44",
"859607092","JF_2ATC_SC701109_EC","15/9/2017 00:00:00","53.76","1","150300000109","32",,,"4000","1503","21/9/2017 12:59:05",
"859607093","JF_2ATC_SC701110_EC","15/9/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:59:05",
"859607094","JF_2ATC_SC701111_EC","15/9/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:59:05",
"859607095","JF_2ATC_SC701112_EC","15/9/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:59:05",
"859828270","JF_2AES_SC100478_EC","15/9/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:28:38",
"859828273","JF_2AES_SC100481_EC","15/9/2017 00:00:00","69.5","1","150500000081","32",,,"6000","1505","22/9/2017 10:28:38",
"859607603","JF_2ATC_SC701109_EC","15/9/2017 00:30:00","35.328","1","150300000109","32",,,"4000","1503","21/9/2017 12:59:52",
"859607604","JF_2ATC_SC701110_EC","15/9/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 12:59:52",
"859607605","JF_2ATC_SC701111_EC","15/9/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 12:59:52",
"859607606","JF_2ATC_SC701112_EC","15/9/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 12:59:52",
"859828397","JF_2AES_SC100478_EC","15/9/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:29:34",
"859828400","JF_2AES_SC100481_EC","15/9/2017 00:30:00","75.6","1","150500000081","32",,,"6000","1505","22/9/2017 10:29:34",
"859608114","JF_2ATC_SC701109_EC","15/9/2017 01:00:00","3.584","1","150300000109","32",,,"4000","1503","21/9/2017 13:00:13",
"859608115","JF_2ATC_SC701110_EC","15/9/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 13:00:13",
"859608116","JF_2ATC_SC701111_EC","15/9/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 13:00:13",
"859608117","JF_2ATC_SC701112_EC","15/9/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 13:00:13",
"859828524","JF_2AES_SC100478_EC","15/9/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:30:50",
"859828527","JF_2AES_SC100481_EC","15/9/2017 01:00:00","116.2","1","150500000081","32",,,"6000","1505","22/9/2017 10:30:50",
"859608625","JF_2ATC_SC701109_EC","15/9/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 13:00:32",
"859608626","JF_2ATC_SC701110_EC","15/9/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 13:00:32",
"859608627","JF_2ATC_SC701111_EC","15/9/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","21/9/2017 13:00:32",
"859608628","JF_2ATC_SC701112_EC","15/9/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","21/9/2017 13:00:32",
"859828651","JF_2AES_SC100478_EC","15/9/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","22/9/2017 10:31:44",
"859828654","JF_2AES_SC100481_EC","15/9/2017 01:30:00","118.9","1","150500000081","32",,,"6000","1505","22/9/2017 10:31:44",
"859609136","JF_2ATC_SC701109_EC","15/9/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","21/9/2017 13:00:56",
"859609137","JF_2ATC_SC701110_EC","15/9/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","21/9/2017 13:00:56",
