"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"589477858","JF_2AES_SC100481_EC","6/12/2016 17:00:00","216.6","1","150500000081","32",,,"6000","1505","6/12/2016 17:38:55",
"589498232","JF_2ATC_SC701109_EC","6/12/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 18:07:34",
"589498233","JF_2ATC_SC701110_EC","6/12/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 18:07:34",
"589498234","JF_2ATC_SC701111_EC","6/12/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 18:07:34",
"589498235","JF_2ATC_SC701112_EC","6/12/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 18:07:34",
"589498630","JF_2AES_SC100478_EC","6/12/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 18:08:01",
"589498632","JF_2AES_SC100481_EC","6/12/2016 17:30:00","188.9","1","150500000081","32",,,"6000","1505","6/12/2016 18:08:01",
"589519069","JF_2ATC_SC701109_EC","6/12/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 18:37:07",
"589519070","JF_2ATC_SC701110_EC","6/12/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 18:37:07",
"589519071","JF_2ATC_SC701111_EC","6/12/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 18:37:07",
"589519072","JF_2ATC_SC701112_EC","6/12/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 18:37:07",
"589519467","JF_2AES_SC100478_EC","6/12/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 18:37:37",
"589519469","JF_2AES_SC100481_EC","6/12/2016 18:00:00","181.4","1","150500000081","32",,,"6000","1505","6/12/2016 18:37:37",
"589539906","JF_2ATC_SC701109_EC","6/12/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 19:07:43",
"589539907","JF_2ATC_SC701110_EC","6/12/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 19:07:43",
"589539908","JF_2ATC_SC701111_EC","6/12/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 19:07:43",
"589539909","JF_2ATC_SC701112_EC","6/12/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 19:07:43",
"589540304","JF_2AES_SC100478_EC","6/12/2016 18:30:00","4.8","1","150500000078","32",,,"6000","1505","6/12/2016 19:08:44",
"589540306","JF_2AES_SC100481_EC","6/12/2016 18:30:00","185","1","150500000081","32",,,"6000","1505","6/12/2016 19:08:44",
"589560743","JF_2ATC_SC701109_EC","6/12/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 19:38:21",
"589560744","JF_2ATC_SC701110_EC","6/12/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 19:38:21",
"589560745","JF_2ATC_SC701111_EC","6/12/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 19:38:21",
"589560746","JF_2ATC_SC701112_EC","6/12/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 19:38:21",
"589561141","JF_2AES_SC100478_EC","6/12/2016 19:00:00","114.1","1","150500000078","32",,,"6000","1505","6/12/2016 19:39:21",
"589561143","JF_2AES_SC100481_EC","6/12/2016 19:00:00","169.4","1","150500000081","32",,,"6000","1505","6/12/2016 19:39:21",
"589581580","JF_2ATC_SC701109_EC","6/12/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 20:07:49",
"589581581","JF_2ATC_SC701110_EC","6/12/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 20:07:49",
"589581582","JF_2ATC_SC701111_EC","6/12/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 20:07:49",
"589581583","JF_2ATC_SC701112_EC","6/12/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 20:07:49",
"589581978","JF_2AES_SC100478_EC","6/12/2016 19:30:00","170.7","1","150500000078","32",,,"6000","1505","6/12/2016 20:08:49",
"589581980","JF_2AES_SC100481_EC","6/12/2016 19:30:00","165","1","150500000081","32",,,"6000","1505","6/12/2016 20:08:49",
"589602417","JF_2ATC_SC701109_EC","6/12/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 20:38:20",
"589602418","JF_2ATC_SC701110_EC","6/12/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 20:38:20",
"589602419","JF_2ATC_SC701111_EC","6/12/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 20:38:20",
"589602420","JF_2ATC_SC701112_EC","6/12/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 20:38:20",
"589602815","JF_2AES_SC100478_EC","6/12/2016 20:00:00","175.6","1","150500000078","32",,,"6000","1505","6/12/2016 20:39:18",
"589602817","JF_2AES_SC100481_EC","6/12/2016 20:00:00","161.7","1","150500000081","32",,,"6000","1505","6/12/2016 20:39:18",
"589623254","JF_2ATC_SC701109_EC","6/12/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 21:08:08",
"589623255","JF_2ATC_SC701110_EC","6/12/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 21:08:08",
"589623256","JF_2ATC_SC701111_EC","6/12/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 21:08:08",
"589623257","JF_2ATC_SC701112_EC","6/12/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 21:08:08",
"589623652","JF_2AES_SC100478_EC","6/12/2016 20:30:00","71","1","150500000078","32",,,"6000","1505","6/12/2016 21:09:10",
"589623654","JF_2AES_SC100481_EC","6/12/2016 20:30:00","168.9","1","150500000081","32",,,"6000","1505","6/12/2016 21:09:10",
"589644091","JF_2ATC_SC701109_EC","6/12/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 21:38:15",
"589644092","JF_2ATC_SC701110_EC","6/12/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 21:38:15",
"589644093","JF_2ATC_SC701111_EC","6/12/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 21:38:15",
"589644094","JF_2ATC_SC701112_EC","6/12/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 21:38:15",
"589644489","JF_2AES_SC100478_EC","6/12/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 21:39:13",
"589644491","JF_2AES_SC100481_EC","6/12/2016 21:00:00","148.4","1","150500000081","32",,,"6000","1505","6/12/2016 21:39:13",
"589664928","JF_2ATC_SC701109_EC","6/12/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 22:07:45",
"589664929","JF_2ATC_SC701110_EC","6/12/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 22:07:45",
"589664930","JF_2ATC_SC701111_EC","6/12/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 22:07:45",
"589664931","JF_2ATC_SC701112_EC","6/12/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 22:07:45",
"589665326","JF_2AES_SC100478_EC","6/12/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 22:08:45",
"589665328","JF_2AES_SC100481_EC","6/12/2016 21:30:00","134.6","1","150500000081","32",,,"6000","1505","6/12/2016 22:08:45",
"589685765","JF_2ATC_SC701109_EC","6/12/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 22:38:22",
"589685766","JF_2ATC_SC701110_EC","6/12/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 22:38:22",
"589685767","JF_2ATC_SC701111_EC","6/12/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 22:38:22",
"589685768","JF_2ATC_SC701112_EC","6/12/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 22:38:22",
"589686163","JF_2AES_SC100478_EC","6/12/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 22:39:24",
"589686165","JF_2AES_SC100481_EC","6/12/2016 22:00:00","123.3","1","150500000081","32",,,"6000","1505","6/12/2016 22:39:24",
"589706602","JF_2ATC_SC701109_EC","6/12/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 23:08:14",
"589706603","JF_2ATC_SC701110_EC","6/12/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 23:08:14",
"589706604","JF_2ATC_SC701111_EC","6/12/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 23:08:14",
"589706605","JF_2ATC_SC701112_EC","6/12/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 23:08:14",
"589707000","JF_2AES_SC100478_EC","6/12/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 23:09:12",
"589707002","JF_2AES_SC100481_EC","6/12/2016 22:30:00","130.4","1","150500000081","32",,,"6000","1505","6/12/2016 23:09:12",
"589727439","JF_2ATC_SC701109_EC","6/12/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","6/12/2016 23:37:33",
"589727440","JF_2ATC_SC701110_EC","6/12/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","6/12/2016 23:37:33",
"589727441","JF_2ATC_SC701111_EC","6/12/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","6/12/2016 23:37:33",
"589727442","JF_2ATC_SC701112_EC","6/12/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","6/12/2016 23:37:33",
"589727837","JF_2AES_SC100478_EC","6/12/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","6/12/2016 23:38:33",
"589727839","JF_2AES_SC100481_EC","6/12/2016 23:00:00","117.5","1","150500000081","32",,,"6000","1505","6/12/2016 23:38:33",
"589748276","JF_2ATC_SC701109_EC","6/12/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 00:08:14",
"589748277","JF_2ATC_SC701110_EC","6/12/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 00:08:14",
"589748278","JF_2ATC_SC701111_EC","6/12/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 00:08:14",
"589748279","JF_2ATC_SC701112_EC","6/12/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 00:08:14",
"589748674","JF_2AES_SC100478_EC","6/12/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 00:09:12",
"589748676","JF_2AES_SC100481_EC","6/12/2016 23:30:00","116.4","1","150500000081","32",,,"6000","1505","7/12/2016 00:09:12",
"589769113","JF_2ATC_SC701109_EC","7/12/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 00:38:15",
"589769114","JF_2ATC_SC701110_EC","7/12/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 00:38:15",
"589769115","JF_2ATC_SC701111_EC","7/12/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 00:38:15",
"589769116","JF_2ATC_SC701112_EC","7/12/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 00:38:15",
"589769511","JF_2AES_SC100478_EC","7/12/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 00:39:20",
"589769513","JF_2AES_SC100481_EC","7/12/2016 00:00:00","117.6","1","150500000081","32",,,"6000","1505","7/12/2016 00:39:20",
"589789950","JF_2ATC_SC701109_EC","7/12/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 01:07:50",
"589789951","JF_2ATC_SC701110_EC","7/12/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 01:07:50",
"589789952","JF_2ATC_SC701111_EC","7/12/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 01:07:50",
"589789953","JF_2ATC_SC701112_EC","7/12/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 01:07:50",
"589790348","JF_2AES_SC100478_EC","7/12/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 01:08:46",
"589790350","JF_2AES_SC100481_EC","7/12/2016 00:30:00","125.7","1","150500000081","32",,,"6000","1505","7/12/2016 01:08:46",
"589806579","JF_2AES_SC100478_EC","7/12/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 01:37:08",
"589806581","JF_2AES_SC100481_EC","7/12/2016 01:00:00","112.2","1","150500000081","32",,,"6000","1505","7/12/2016 01:37:08",
"589811295","JF_2ATC_SC701109_EC","7/12/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 01:40:20",
"589811296","JF_2ATC_SC701110_EC","7/12/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 01:40:20",
"589811297","JF_2ATC_SC701111_EC","7/12/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 01:40:20",
"589811298","JF_2ATC_SC701112_EC","7/12/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 01:40:20",
"589831624","JF_2ATC_SC701109_EC","7/12/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 02:08:04",
"589831625","JF_2ATC_SC701110_EC","7/12/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 02:08:04",
"589831626","JF_2ATC_SC701111_EC","7/12/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 02:08:04",
"589831627","JF_2ATC_SC701112_EC","7/12/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 02:08:04",
"589832022","JF_2AES_SC100478_EC","7/12/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 02:09:05",
"589832024","JF_2AES_SC100481_EC","7/12/2016 01:30:00","31.1","1","150500000081","32",,,"6000","1505","7/12/2016 02:09:05",
"589847361","JF_2AES_SC100478_EC","7/12/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 02:34:02",
"589847363","JF_2AES_SC100481_EC","7/12/2016 02:00:00","38.2","1","150500000081","32",,,"6000","1505","7/12/2016 02:34:02",
"589852651","JF_2ATC_SC701109_EC","7/12/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 02:38:36",
"589852652","JF_2ATC_SC701110_EC","7/12/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 02:38:36",
"589852653","JF_2ATC_SC701111_EC","7/12/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 02:38:36",
"589852654","JF_2ATC_SC701112_EC","7/12/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 02:38:36",
"589873298","JF_2ATC_SC701109_EC","7/12/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 03:08:14",
"589873299","JF_2ATC_SC701110_EC","7/12/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 03:08:14",
"589873300","JF_2ATC_SC701111_EC","7/12/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 03:08:14",
"589873301","JF_2ATC_SC701112_EC","7/12/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 03:08:14",
"589873696","JF_2AES_SC100478_EC","7/12/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 03:09:11",
"589873698","JF_2AES_SC100481_EC","7/12/2016 02:30:00","43.3","1","150500000081","32",,,"6000","1505","7/12/2016 03:09:11",
"589894135","JF_2ATC_SC701109_EC","7/12/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 03:38:04",
"589894136","JF_2ATC_SC701110_EC","7/12/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 03:38:04",
"589894137","JF_2ATC_SC701111_EC","7/12/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 03:38:04",
"589894138","JF_2ATC_SC701112_EC","7/12/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 03:38:04",
"589894533","JF_2AES_SC100478_EC","7/12/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 03:39:02",
"589894535","JF_2AES_SC100481_EC","7/12/2016 03:00:00","3.1","1","150500000081","32",,,"6000","1505","7/12/2016 03:39:02",
"589914972","JF_2ATC_SC701109_EC","7/12/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 04:08:04",
"589914973","JF_2ATC_SC701110_EC","7/12/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 04:08:04",
"589914974","JF_2ATC_SC701111_EC","7/12/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 04:08:04",
"589914975","JF_2ATC_SC701112_EC","7/12/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 04:08:04",
"589915370","JF_2AES_SC100478_EC","7/12/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 04:09:02",
"589915372","JF_2AES_SC100481_EC","7/12/2016 03:30:00","194.1","1","150500000081","32",,,"6000","1505","7/12/2016 04:09:02",
"589935809","JF_2ATC_SC701109_EC","7/12/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 04:37:42",
"589935810","JF_2ATC_SC701110_EC","7/12/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 04:37:42",
"589935811","JF_2ATC_SC701111_EC","7/12/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 04:37:42",
"589935812","JF_2ATC_SC701112_EC","7/12/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 04:37:42",
"589936207","JF_2AES_SC100478_EC","7/12/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 04:38:39",
"589936209","JF_2AES_SC100481_EC","7/12/2016 04:00:00","26.5","1","150500000081","32",,,"6000","1505","7/12/2016 04:38:39",
"589956646","JF_2ATC_SC701109_EC","7/12/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 05:07:47",
"589956647","JF_2ATC_SC701110_EC","7/12/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 05:07:47",
"589956648","JF_2ATC_SC701111_EC","7/12/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 05:07:47",
"589956649","JF_2ATC_SC701112_EC","7/12/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 05:07:47",
"589957044","JF_2AES_SC100478_EC","7/12/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 05:08:45",
"589957046","JF_2AES_SC100481_EC","7/12/2016 04:30:00","18.9","1","150500000081","32",,,"6000","1505","7/12/2016 05:08:45",
"589977483","JF_2ATC_SC701109_EC","7/12/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 05:38:13",
"589977484","JF_2ATC_SC701110_EC","7/12/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 05:38:13",
"589977485","JF_2ATC_SC701111_EC","7/12/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 05:38:13",
"589977486","JF_2ATC_SC701112_EC","7/12/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 05:38:13",
"589977881","JF_2AES_SC100478_EC","7/12/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 05:39:12",
"589977883","JF_2AES_SC100481_EC","7/12/2016 05:00:00","36","1","150500000081","32",,,"6000","1505","7/12/2016 05:39:12",
"589998320","JF_2ATC_SC701109_EC","7/12/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 06:08:17",
"589998321","JF_2ATC_SC701110_EC","7/12/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 06:08:17",
"589998322","JF_2ATC_SC701111_EC","7/12/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 06:08:17",
"589998323","JF_2ATC_SC701112_EC","7/12/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 06:08:17",
"589998718","JF_2AES_SC100478_EC","7/12/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 06:09:17",
"589998720","JF_2AES_SC100481_EC","7/12/2016 05:30:00","49.6","1","150500000081","32",,,"6000","1505","7/12/2016 06:09:17",
"590019157","JF_2ATC_SC701109_EC","7/12/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 06:38:18",
"590019158","JF_2ATC_SC701110_EC","7/12/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 06:38:18",
"590019159","JF_2ATC_SC701111_EC","7/12/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 06:38:18",
"590019160","JF_2ATC_SC701112_EC","7/12/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 06:38:18",
"590019555","JF_2AES_SC100478_EC","7/12/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 06:39:18",
"590019557","JF_2AES_SC100481_EC","7/12/2016 06:00:00","137.9","1","150500000081","32",,,"6000","1505","7/12/2016 06:39:18",
"590034895","JF_2AES_SC100478_EC","7/12/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 07:03:26",
"590034897","JF_2AES_SC100481_EC","7/12/2016 06:30:00","141.5","1","150500000081","32",,,"6000","1505","7/12/2016 07:03:26",
"590040184","JF_2ATC_SC701109_EC","7/12/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 07:09:16",
"590040185","JF_2ATC_SC701110_EC","7/12/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 07:09:16",
"590040186","JF_2ATC_SC701111_EC","7/12/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 07:09:16",
"590040187","JF_2ATC_SC701112_EC","7/12/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 07:09:16",
"590060831","JF_2ATC_SC701109_EC","7/12/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 07:37:32",
"590060832","JF_2ATC_SC701110_EC","7/12/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 07:37:32",
"590060833","JF_2ATC_SC701111_EC","7/12/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 07:37:32",
"590060834","JF_2ATC_SC701112_EC","7/12/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 07:37:32",
"590061229","JF_2AES_SC100478_EC","7/12/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 07:38:27",
"590061231","JF_2AES_SC100481_EC","7/12/2016 07:00:00","153.8","1","150500000081","32",,,"6000","1505","7/12/2016 07:38:27",
"590081668","JF_2ATC_SC701109_EC","7/12/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 08:07:45",
"590081669","JF_2ATC_SC701110_EC","7/12/2016 07:30:00","0","1","150300000110","32",,,"4000","1503","7/12/2016 08:07:45",
"590081670","JF_2ATC_SC701111_EC","7/12/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 08:07:45",
"590081671","JF_2ATC_SC701112_EC","7/12/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 08:07:45",
"590082066","JF_2AES_SC100478_EC","7/12/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 08:08:45",
"590082068","JF_2AES_SC100481_EC","7/12/2016 07:30:00","102.4","1","150500000081","32",,,"6000","1505","7/12/2016 08:08:45",
"590102505","JF_2ATC_SC701109_EC","7/12/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 08:38:17",
"590102506","JF_2ATC_SC701110_EC","7/12/2016 08:00:00","4","1","150300000110","32",,,"4000","1503","7/12/2016 08:38:17",
"590102507","JF_2ATC_SC701111_EC","7/12/2016 08:00:00","0","1","150300000111","32",,,"4000","1503","7/12/2016 08:38:17",
"590102508","JF_2ATC_SC701112_EC","7/12/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 08:38:17",
"590102903","JF_2AES_SC100478_EC","7/12/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 08:39:14",
"590102905","JF_2AES_SC100481_EC","7/12/2016 08:00:00","98.2","1","150500000081","32",,,"6000","1505","7/12/2016 08:39:14",
"590123342","JF_2ATC_SC701109_EC","7/12/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 09:07:49",
"590123343","JF_2ATC_SC701110_EC","7/12/2016 08:30:00","4","1","150300000110","32",,,"4000","1503","7/12/2016 09:07:49",
"590123344","JF_2ATC_SC701111_EC","7/12/2016 08:30:00","3","1","150300000111","32",,,"4000","1503","7/12/2016 09:07:49",
"590123345","JF_2ATC_SC701112_EC","7/12/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 09:07:49",
"590123740","JF_2AES_SC100478_EC","7/12/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","7/12/2016 09:08:16",
"590123742","JF_2AES_SC100481_EC","7/12/2016 08:30:00","111.1","1","150500000081","32",,,"6000","1505","7/12/2016 09:08:16",
"590144179","JF_2ATC_SC701109_EC","7/12/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 09:37:09",
"590144180","JF_2ATC_SC701110_EC","7/12/2016 09:00:00","12","1","150300000110","32",,,"4000","1503","7/12/2016 09:37:09",
"590144181","JF_2ATC_SC701111_EC","7/12/2016 09:00:00","3","1","150300000111","32",,,"4000","1503","7/12/2016 09:37:09",
"590144182","JF_2ATC_SC701112_EC","7/12/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 09:37:09",
"590144577","JF_2AES_SC100478_EC","7/12/2016 09:00:00","6.7","1","150500000078","32",,,"6000","1505","7/12/2016 09:37:35",
"590144579","JF_2AES_SC100481_EC","7/12/2016 09:00:00","141.1","1","150500000081","32",,,"6000","1505","7/12/2016 09:37:35",
"590165016","JF_2ATC_SC701109_EC","7/12/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 10:06:59",
"590165017","JF_2ATC_SC701110_EC","7/12/2016 09:30:00","12","1","150300000110","32",,,"4000","1503","7/12/2016 10:06:59",
"590165018","JF_2ATC_SC701111_EC","7/12/2016 09:30:00","3","1","150300000111","32",,,"4000","1503","7/12/2016 10:06:59",
"590165019","JF_2ATC_SC701112_EC","7/12/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 10:06:59",
"590165414","JF_2AES_SC100478_EC","7/12/2016 09:30:00","136.4","1","150500000078","32",,,"6000","1505","7/12/2016 10:07:26",
"590165416","JF_2AES_SC100481_EC","7/12/2016 09:30:00","171.8","1","150500000081","32",,,"6000","1505","7/12/2016 10:07:26",
"590185853","JF_2ATC_SC701109_EC","7/12/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","7/12/2016 10:37:11",
"590185854","JF_2ATC_SC701110_EC","7/12/2016 10:00:00","16","1","150300000110","32",,,"4000","1503","7/12/2016 10:37:11",
"590185855","JF_2ATC_SC701111_EC","7/12/2016 10:00:00","6","1","150300000111","32",,,"4000","1503","7/12/2016 10:37:11",
"590185856","JF_2ATC_SC701112_EC","7/12/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","7/12/2016 10:37:11",
"590186251","JF_2AES_SC100478_EC","7/12/2016 10:00:00","171.1","1","150500000078","32",,,"6000","1505","7/12/2016 10:37:40",
