"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"375163537","JF_2ATC_SC701112_EC","4/3/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:37:11",
"377449839","JF_2AES_SC100478_EC","4/3/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:53:42",
"377449841","JF_2AES_SC100481_EC","4/3/2016 02:30:00","27","1","150500000081","32",,,"6000","1505","7/5/2016 23:53:42",
"375164045","JF_2ATC_SC701109_EC","4/3/2016 03:00:00","51.2","1","150300000109","32",,,"4000","1503","6/5/2016 11:37:32",
"375164046","JF_2ATC_SC701110_EC","4/3/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:37:32",
"375164047","JF_2ATC_SC701111_EC","4/3/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:37:32",
"375164048","JF_2ATC_SC701112_EC","4/3/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:37:32",
"377449966","JF_2AES_SC100478_EC","4/3/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:53:47",
"377449968","JF_2AES_SC100481_EC","4/3/2016 03:00:00","64.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:53:47",
"375164556","JF_2ATC_SC701109_EC","4/3/2016 03:30:00","19.2","1","150300000109","32",,,"4000","1503","6/5/2016 11:37:54",
"375164557","JF_2ATC_SC701110_EC","4/3/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:37:54",
"375164558","JF_2ATC_SC701111_EC","4/3/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:37:54",
"375164559","JF_2ATC_SC701112_EC","4/3/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:37:54",
"377450093","JF_2AES_SC100478_EC","4/3/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:53:52",
"377450095","JF_2AES_SC100481_EC","4/3/2016 03:30:00","101.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:53:52",
"375165067","JF_2ATC_SC701109_EC","4/3/2016 04:00:00","37.632","1","150300000109","32",,,"4000","1503","6/5/2016 11:38:16",
"375165068","JF_2ATC_SC701110_EC","4/3/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:38:16",
"375165069","JF_2ATC_SC701111_EC","4/3/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:38:16",
"375165070","JF_2ATC_SC701112_EC","4/3/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:38:16",
"377450220","JF_2AES_SC100478_EC","4/3/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:53:57",
"377450222","JF_2AES_SC100481_EC","4/3/2016 04:00:00","72.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:53:57",
"375165578","JF_2ATC_SC701109_EC","4/3/2016 04:30:00","8.064","1","150300000109","32",,,"4000","1503","6/5/2016 11:38:38",
"375165579","JF_2ATC_SC701110_EC","4/3/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:38:38",
"375165580","JF_2ATC_SC701111_EC","4/3/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:38:38",
"375165581","JF_2ATC_SC701112_EC","4/3/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:38:38",
"377450347","JF_2AES_SC100478_EC","4/3/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:02",
"377450349","JF_2AES_SC100481_EC","4/3/2016 04:30:00","107.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:02",
"375166089","JF_2ATC_SC701109_EC","4/3/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:39:00",
"375166090","JF_2ATC_SC701110_EC","4/3/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:39:00",
"375166091","JF_2ATC_SC701111_EC","4/3/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:39:00",
"375166092","JF_2ATC_SC701112_EC","4/3/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:39:00",
"377450474","JF_2AES_SC100478_EC","4/3/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:07",
"377450476","JF_2AES_SC100481_EC","4/3/2016 05:00:00","139.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:07",
"375166600","JF_2ATC_SC701109_EC","4/3/2016 05:30:00","24.704","1","150300000109","32",,,"4000","1503","6/5/2016 11:39:22",
"375166601","JF_2ATC_SC701110_EC","4/3/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:39:22",
"375166602","JF_2ATC_SC701111_EC","4/3/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:39:22",
"375166603","JF_2ATC_SC701112_EC","4/3/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:39:22",
"377450601","JF_2AES_SC100478_EC","4/3/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:12",
"377450603","JF_2AES_SC100481_EC","4/3/2016 05:30:00","97.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:12",
"375167111","JF_2ATC_SC701109_EC","4/3/2016 06:00:00","35.328","1","150300000109","32",,,"4000","1503","6/5/2016 11:39:43",
"375167112","JF_2ATC_SC701110_EC","4/3/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:39:43",
"375167113","JF_2ATC_SC701111_EC","4/3/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:39:43",
"375167114","JF_2ATC_SC701112_EC","4/3/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:39:43",
"377450728","JF_2AES_SC100478_EC","4/3/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:17",
"377450730","JF_2AES_SC100481_EC","4/3/2016 06:00:00","79.9","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:17",
"375167622","JF_2ATC_SC701109_EC","4/3/2016 06:30:00","11.904","1","150300000109","32",,,"4000","1503","6/5/2016 11:40:04",
"375167623","JF_2ATC_SC701110_EC","4/3/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:40:04",
"375167624","JF_2ATC_SC701111_EC","4/3/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:40:04",
"375167625","JF_2ATC_SC701112_EC","4/3/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:40:04",
"377450855","JF_2AES_SC100478_EC","4/3/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:22",
"377450857","JF_2AES_SC100481_EC","4/3/2016 06:30:00","107","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:22",
"375168133","JF_2ATC_SC701109_EC","4/3/2016 07:00:00","32","1","150300000109","32",,,"4000","1503","6/5/2016 11:40:26",
"375168134","JF_2ATC_SC701110_EC","4/3/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:40:26",
"375168135","JF_2ATC_SC701111_EC","4/3/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:40:26",
"375168136","JF_2ATC_SC701112_EC","4/3/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:40:26",
"377450982","JF_2AES_SC100478_EC","4/3/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:27",
"377450984","JF_2AES_SC100481_EC","4/3/2016 07:00:00","62.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:27",
"375168644","JF_2ATC_SC701109_EC","4/3/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:40:48",
"375168645","JF_2ATC_SC701110_EC","4/3/2016 07:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:40:48",
"375168646","JF_2ATC_SC701111_EC","4/3/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:40:48",
"375168647","JF_2ATC_SC701112_EC","4/3/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:40:48",
"377451109","JF_2AES_SC100478_EC","4/3/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:32",
"377451111","JF_2AES_SC100481_EC","4/3/2016 07:30:00","119","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:32",
"375169155","JF_2ATC_SC701109_EC","4/3/2016 08:00:00","10.368","1","150300000109","32",,,"4000","1503","6/5/2016 11:41:10",
"375169156","JF_2ATC_SC701110_EC","4/3/2016 08:00:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:41:10",
"375169157","JF_2ATC_SC701111_EC","4/3/2016 08:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:41:10",
"375169158","JF_2ATC_SC701112_EC","4/3/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:41:10",
"377451236","JF_2AES_SC100478_EC","4/3/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:37",
"377451238","JF_2AES_SC100481_EC","4/3/2016 08:00:00","106.9","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:37",
"375169666","JF_2ATC_SC701109_EC","4/3/2016 08:30:00","47.232","1","150300000109","32",,,"4000","1503","6/5/2016 11:41:33",
"375169667","JF_2ATC_SC701110_EC","4/3/2016 08:30:00","8","1","150300000110","32",,,"4000","1503","6/5/2016 11:41:33",
"375169668","JF_2ATC_SC701111_EC","4/3/2016 08:30:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 11:41:33",
"375169669","JF_2ATC_SC701112_EC","4/3/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:41:33",
"377451363","JF_2AES_SC100478_EC","4/3/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:42",
"377451365","JF_2AES_SC100481_EC","4/3/2016 08:30:00","107.2","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:42",
"375170183","JF_2ATC_SC701109_EC","4/3/2016 09:00:00","80","1","150300000109","32",,,"4000","1503","6/5/2016 11:41:55",
"375170184","JF_2ATC_SC701110_EC","4/3/2016 09:00:00","12","1","150300000110","32",,,"4000","1503","6/5/2016 11:41:55",
"375170185","JF_2ATC_SC701111_EC","4/3/2016 09:00:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 11:41:55",
"375170186","JF_2ATC_SC701112_EC","4/3/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:41:55",
"377451490","JF_2AES_SC100478_EC","4/3/2016 09:00:00","2.5","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:47",
"377451492","JF_2AES_SC100481_EC","4/3/2016 09:00:00","94.2","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:47",
"375170694","JF_2ATC_SC701109_EC","4/3/2016 09:30:00","27.264","1","150300000109","32",,,"4000","1503","6/5/2016 11:42:17",
"375170695","JF_2ATC_SC701110_EC","4/3/2016 09:30:00","16","1","150300000110","32",,,"4000","1503","6/5/2016 11:42:17",
"375170696","JF_2ATC_SC701111_EC","4/3/2016 09:30:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 11:42:17",
"375170697","JF_2ATC_SC701112_EC","4/3/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:42:17",
"377451617","JF_2AES_SC100478_EC","4/3/2016 09:30:00","42.4","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:52",
"377451619","JF_2AES_SC100481_EC","4/3/2016 09:30:00","171.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:52",
"375171205","JF_2ATC_SC701109_EC","4/3/2016 10:00:00","4.736","1","150300000109","32",,,"4000","1503","6/5/2016 11:42:39",
"375171206","JF_2ATC_SC701110_EC","4/3/2016 10:00:00","16","1","150300000110","32",,,"4000","1503","6/5/2016 11:42:39",
"375171207","JF_2ATC_SC701111_EC","4/3/2016 10:00:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 11:42:39",
"375171208","JF_2ATC_SC701112_EC","4/3/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:42:39",
"377451744","JF_2AES_SC100478_EC","4/3/2016 10:00:00","29.1","1","150500000078","32",,,"6000","1505","7/5/2016 23:54:56",
"377451746","JF_2AES_SC100481_EC","4/3/2016 10:00:00","195","1","150500000081","32",,,"6000","1505","7/5/2016 23:54:56",
"375171716","JF_2ATC_SC701109_EC","4/3/2016 10:30:00","2.432","1","150300000109","32",,,"4000","1503","6/5/2016 11:43:00",
"375171717","JF_2ATC_SC701110_EC","4/3/2016 10:30:00","12","1","150300000110","32",,,"4000","1503","6/5/2016 11:43:00",
"375171718","JF_2ATC_SC701111_EC","4/3/2016 10:30:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 11:43:00",
"375171719","JF_2ATC_SC701112_EC","4/3/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:43:00",
"377451871","JF_2AES_SC100478_EC","4/3/2016 10:30:00","40.9","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:01",
"377451873","JF_2AES_SC100481_EC","4/3/2016 10:30:00","190.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:01",
"375172227","JF_2ATC_SC701109_EC","4/3/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:43:22",
"375172228","JF_2ATC_SC701110_EC","4/3/2016 11:00:00","12","1","150300000110","32",,,"4000","1503","6/5/2016 11:43:22",
"375172229","JF_2ATC_SC701111_EC","4/3/2016 11:00:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 11:43:22",
"375172230","JF_2ATC_SC701112_EC","4/3/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:43:22",
"377451998","JF_2AES_SC100478_EC","4/3/2016 11:00:00","2.1","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:06",
"377452000","JF_2AES_SC100481_EC","4/3/2016 11:00:00","380.7","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:06",
"375172738","JF_2ATC_SC701109_EC","4/3/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:43:44",
"375172739","JF_2ATC_SC701110_EC","4/3/2016 11:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:43:44",
"375172740","JF_2ATC_SC701111_EC","4/3/2016 11:30:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 11:43:44",
"375172741","JF_2ATC_SC701112_EC","4/3/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:43:44",
"377452125","JF_2AES_SC100478_EC","4/3/2016 11:30:00","34","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:11",
"377452127","JF_2AES_SC100481_EC","4/3/2016 11:30:00","371.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:11",
"375173249","JF_2ATC_SC701109_EC","4/3/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:44:06",
"375173250","JF_2ATC_SC701110_EC","4/3/2016 12:00:00","8","1","150300000110","32",,,"4000","1503","6/5/2016 11:44:06",
"375173251","JF_2ATC_SC701111_EC","4/3/2016 12:00:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 11:44:06",
"375173252","JF_2ATC_SC701112_EC","4/3/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:44:06",
"377452252","JF_2AES_SC100478_EC","4/3/2016 12:00:00","87.3","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:16",
"377452254","JF_2AES_SC100481_EC","4/3/2016 12:00:00","356","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:16",
"375173760","JF_2ATC_SC701109_EC","4/3/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:44:27",
"375173761","JF_2ATC_SC701110_EC","4/3/2016 12:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:44:27",
"375173762","JF_2ATC_SC701111_EC","4/3/2016 12:30:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 11:44:27",
"375173763","JF_2ATC_SC701112_EC","4/3/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:44:27",
"377452379","JF_2AES_SC100478_EC","4/3/2016 12:30:00","95.3","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:21",
"377452381","JF_2AES_SC100481_EC","4/3/2016 12:30:00","322.9","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:21",
"375174271","JF_2ATC_SC701109_EC","4/3/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:44:49",
"375174272","JF_2ATC_SC701110_EC","4/3/2016 13:00:00","8","1","150300000110","32",,,"4000","1503","6/5/2016 11:44:49",
"375174273","JF_2ATC_SC701111_EC","4/3/2016 13:00:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 11:44:49",
"375174274","JF_2ATC_SC701112_EC","4/3/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:44:49",
"377452506","JF_2AES_SC100478_EC","4/3/2016 13:00:00","87","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:26",
"377452508","JF_2AES_SC100481_EC","4/3/2016 13:00:00","195.1","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:26",
"375174782","JF_2ATC_SC701109_EC","4/3/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:45:17",
"375174783","JF_2ATC_SC701110_EC","4/3/2016 13:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:45:17",
"375174784","JF_2ATC_SC701111_EC","4/3/2016 13:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:45:17",
"375174785","JF_2ATC_SC701112_EC","4/3/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:45:17",
"377452633","JF_2AES_SC100478_EC","4/3/2016 13:30:00","16.5","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:31",
"377452635","JF_2AES_SC100481_EC","4/3/2016 13:30:00","162.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:31",
"375175293","JF_2ATC_SC701109_EC","4/3/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:45:39",
"375175294","JF_2ATC_SC701110_EC","4/3/2016 14:00:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:45:39",
"375175295","JF_2ATC_SC701111_EC","4/3/2016 14:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:45:39",
"375175296","JF_2ATC_SC701112_EC","4/3/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:45:39",
"377452760","JF_2AES_SC100478_EC","4/3/2016 14:00:00","39.6","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:36",
"377452762","JF_2AES_SC100481_EC","4/3/2016 14:00:00","175.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:36",
"375175804","JF_2ATC_SC701109_EC","4/3/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:46:01",
"375175805","JF_2ATC_SC701110_EC","4/3/2016 14:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:46:01",
"375175806","JF_2ATC_SC701111_EC","4/3/2016 14:30:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 11:46:01",
"375175807","JF_2ATC_SC701112_EC","4/3/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:46:01",
"377452887","JF_2AES_SC100478_EC","4/3/2016 14:30:00","98.8","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:41",
"377452889","JF_2AES_SC100481_EC","4/3/2016 14:30:00","196.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:41",
"375176315","JF_2ATC_SC701109_EC","4/3/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:46:23",
"375176316","JF_2ATC_SC701110_EC","4/3/2016 15:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:46:23",
"375176317","JF_2ATC_SC701111_EC","4/3/2016 15:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:46:23",
"375176318","JF_2ATC_SC701112_EC","4/3/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:46:23",
"377453014","JF_2AES_SC100478_EC","4/3/2016 15:00:00","18.5","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:46",
"377453016","JF_2AES_SC100481_EC","4/3/2016 15:00:00","280.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:46",
"375176826","JF_2ATC_SC701109_EC","4/3/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:46:44",
"375176827","JF_2ATC_SC701110_EC","4/3/2016 15:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 11:46:44",
"375176828","JF_2ATC_SC701111_EC","4/3/2016 15:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:46:44",
"375176829","JF_2ATC_SC701112_EC","4/3/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:46:44",
"377453141","JF_2AES_SC100478_EC","4/3/2016 15:30:00","2.3","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:51",
"377453143","JF_2AES_SC100481_EC","4/3/2016 15:30:00","367.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:51",
"375177337","JF_2ATC_SC701109_EC","4/3/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:47:11",
"375177338","JF_2ATC_SC701110_EC","4/3/2016 16:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:47:11",
"375177339","JF_2ATC_SC701111_EC","4/3/2016 16:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:47:11",
"375177340","JF_2ATC_SC701112_EC","4/3/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:47:11",
"377453268","JF_2AES_SC100478_EC","4/3/2016 16:00:00","74.7","1","150500000078","32",,,"6000","1505","7/5/2016 23:55:56",
"377453270","JF_2AES_SC100481_EC","4/3/2016 16:00:00","404.2","1","150500000081","32",,,"6000","1505","7/5/2016 23:55:56",
"375177848","JF_2ATC_SC701109_EC","4/3/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:47:33",
"375177849","JF_2ATC_SC701110_EC","4/3/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:47:33",
"375177850","JF_2ATC_SC701111_EC","4/3/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:47:33",
"375177851","JF_2ATC_SC701112_EC","4/3/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:47:33",
"377453395","JF_2AES_SC100478_EC","4/3/2016 16:30:00","218.3","1","150500000078","32",,,"6000","1505","7/5/2016 23:56:01",
"377453397","JF_2AES_SC100481_EC","4/3/2016 16:30:00","398.2","1","150500000081","32",,,"6000","1505","7/5/2016 23:56:01",
"375178359","JF_2ATC_SC701109_EC","4/3/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:47:54",
"375178360","JF_2ATC_SC701110_EC","4/3/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:47:54",
"375178361","JF_2ATC_SC701111_EC","4/3/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:47:54",
"375178362","JF_2ATC_SC701112_EC","4/3/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:47:54",
"377453522","JF_2AES_SC100478_EC","4/3/2016 17:00:00","247.1","1","150500000078","32",,,"6000","1505","7/5/2016 23:56:06",
"377453524","JF_2AES_SC100481_EC","4/3/2016 17:00:00","346.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:56:06",
"375178866","JF_2ATC_SC701109_EC","4/3/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:48:17",
"375178867","JF_2ATC_SC701110_EC","4/3/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:48:17",
"375178868","JF_2ATC_SC701111_EC","4/3/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:48:17",
"375178869","JF_2ATC_SC701112_EC","4/3/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:48:17",
"377453649","JF_2AES_SC100478_EC","4/3/2016 17:30:00","223","1","150500000078","32",,,"6000","1505","7/5/2016 23:56:11",
"377453651","JF_2AES_SC100481_EC","4/3/2016 17:30:00","192.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:56:11",
"375179382","JF_2ATC_SC701109_EC","4/3/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:48:39",
"375179383","JF_2ATC_SC701110_EC","4/3/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:48:39",
"375179384","JF_2ATC_SC701111_EC","4/3/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:48:39",
"375179385","JF_2ATC_SC701112_EC","4/3/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:48:39",
"377453776","JF_2AES_SC100478_EC","4/3/2016 18:00:00","68.5","1","150500000078","32",,,"6000","1505","7/5/2016 23:56:16",
"377453778","JF_2AES_SC100481_EC","4/3/2016 18:00:00","152.1","1","150500000081","32",,,"6000","1505","7/5/2016 23:56:16",
"375179893","JF_2ATC_SC701109_EC","4/3/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:49:01",
"375179894","JF_2ATC_SC701110_EC","4/3/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:49:01",
"375179895","JF_2ATC_SC701111_EC","4/3/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:49:01",
"375179896","JF_2ATC_SC701112_EC","4/3/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:49:01",
"377453903","JF_2AES_SC100478_EC","4/3/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:56:21",
"377453905","JF_2AES_SC100481_EC","4/3/2016 18:30:00","148.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:56:21",
"375180404","JF_2ATC_SC701109_EC","4/3/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:49:27",
"375180405","JF_2ATC_SC701110_EC","4/3/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:49:27",
"375180406","JF_2ATC_SC701111_EC","4/3/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:49:27",
"375180407","JF_2ATC_SC701112_EC","4/3/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 11:49:27",
"377454030","JF_2AES_SC100478_EC","4/3/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:56:25",
"377454032","JF_2AES_SC100481_EC","4/3/2016 19:00:00","144.7","1","150500000081","32",,,"6000","1505","7/5/2016 23:56:25",
"375180908","JF_2ATC_SC701109_EC","4/3/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 11:49:49",
"375180909","JF_2ATC_SC701110_EC","4/3/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 11:49:49",
"375180910","JF_2ATC_SC701111_EC","4/3/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 11:49:49",
