"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"808457458","JF_2ATC_SC701112_EC","5/7/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","16/7/2017 11:58:02",
"808664635","JF_2AES_SC100478_EC","5/7/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:38:07",
"808664637","JF_2AES_SC100481_EC","5/7/2017 03:00:00","151.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:38:07",
"808457966","JF_2ATC_SC701109_EC","5/7/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:58:18",
"808457967","JF_2ATC_SC701110_EC","5/7/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:58:18",
"808457968","JF_2ATC_SC701111_EC","5/7/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:58:18",
"808457969","JF_2ATC_SC701112_EC","5/7/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","16/7/2017 11:58:18",
"808664762","JF_2AES_SC100478_EC","5/7/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:38:21",
"808664764","JF_2AES_SC100481_EC","5/7/2017 03:30:00","153.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:38:21",
"808458477","JF_2ATC_SC701109_EC","5/7/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:58:34",
"808458478","JF_2ATC_SC701110_EC","5/7/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:58:34",
"808458479","JF_2ATC_SC701111_EC","5/7/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:58:34",
"808458480","JF_2ATC_SC701112_EC","5/7/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","16/7/2017 11:58:34",
"808664889","JF_2AES_SC100478_EC","5/7/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:38:35",
"808664891","JF_2AES_SC100481_EC","5/7/2017 04:00:00","153.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:38:35",
"808458988","JF_2ATC_SC701109_EC","5/7/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:58:51",
"808458989","JF_2ATC_SC701110_EC","5/7/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:58:51",
"808458990","JF_2ATC_SC701111_EC","5/7/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:58:51",
"808458991","JF_2ATC_SC701112_EC","5/7/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","16/7/2017 11:58:51",
"808665016","JF_2AES_SC100478_EC","5/7/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:38:52",
"808665018","JF_2AES_SC100481_EC","5/7/2017 04:30:00","177.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:38:52",
"808459499","JF_2ATC_SC701109_EC","5/7/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:59:08",
"808459500","JF_2ATC_SC701110_EC","5/7/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:59:08",
"808459501","JF_2ATC_SC701111_EC","5/7/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:59:08",
"808459502","JF_2ATC_SC701112_EC","5/7/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","16/7/2017 11:59:08",
"808665143","JF_2AES_SC100478_EC","5/7/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:39:05",
"808665145","JF_2AES_SC100481_EC","5/7/2017 05:00:00","152.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:39:05",
"808460010","JF_2ATC_SC701109_EC","5/7/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:59:24",
"808460011","JF_2ATC_SC701110_EC","5/7/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:59:24",
"808460012","JF_2ATC_SC701111_EC","5/7/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:59:24",
"808460013","JF_2ATC_SC701112_EC","5/7/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","16/7/2017 11:59:24",
"808665270","JF_2AES_SC100478_EC","5/7/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:39:17",
"808665272","JF_2AES_SC100481_EC","5/7/2017 05:30:00","152.7","1","150500000081","32",,,"6000","1505","16/7/2017 17:39:17",
"808460521","JF_2ATC_SC701109_EC","5/7/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:59:40",
"808460522","JF_2ATC_SC701110_EC","5/7/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:59:40",
"808460523","JF_2ATC_SC701111_EC","5/7/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:59:40",
"808460524","JF_2ATC_SC701112_EC","5/7/2017 06:00:00","2.5","1","150300000112","32",,,"4000","1503","16/7/2017 11:59:40",
"808665397","JF_2AES_SC100478_EC","5/7/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:39:30",
"808665399","JF_2AES_SC100481_EC","5/7/2017 06:00:00","154.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:39:30",
"808461032","JF_2ATC_SC701109_EC","5/7/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 11:59:56",
"808461033","JF_2ATC_SC701110_EC","5/7/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 11:59:56",
"808461034","JF_2ATC_SC701111_EC","5/7/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 11:59:56",
"808461035","JF_2ATC_SC701112_EC","5/7/2017 06:30:00","5","1","150300000112","32",,,"4000","1503","16/7/2017 11:59:56",
"808665524","JF_2AES_SC100478_EC","5/7/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:39:43",
"808665526","JF_2AES_SC100481_EC","5/7/2017 06:30:00","186","1","150500000081","32",,,"6000","1505","16/7/2017 17:39:43",
"808461543","JF_2ATC_SC701109_EC","5/7/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:00:12",
"808461544","JF_2ATC_SC701110_EC","5/7/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 12:00:12",
"808461545","JF_2ATC_SC701111_EC","5/7/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 12:00:12",
"808461546","JF_2ATC_SC701112_EC","5/7/2017 07:00:00","5","1","150300000112","32",,,"4000","1503","16/7/2017 12:00:12",
"808665651","JF_2AES_SC100478_EC","5/7/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:39:57",
"808665653","JF_2AES_SC100481_EC","5/7/2017 07:00:00","179.7","1","150500000081","32",,,"6000","1505","16/7/2017 17:39:57",
"808462054","JF_2ATC_SC701109_EC","5/7/2017 07:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:00:32",
"808462055","JF_2ATC_SC701110_EC","5/7/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 12:00:32",
"808462056","JF_2ATC_SC701111_EC","5/7/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 12:00:32",
"808462057","JF_2ATC_SC701112_EC","5/7/2017 07:30:00","7.5","1","150300000112","32",,,"4000","1503","16/7/2017 12:00:32",
"808665778","JF_2AES_SC100478_EC","5/7/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:40:12",
"808665780","JF_2AES_SC100481_EC","5/7/2017 07:30:00","199.8","1","150500000081","32",,,"6000","1505","16/7/2017 17:40:12",
"808462561","JF_2ATC_SC701109_EC","5/7/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:00:51",
"808462562","JF_2ATC_SC701110_EC","5/7/2017 08:00:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 12:00:51",
"808462563","JF_2ATC_SC701111_EC","5/7/2017 08:00:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 12:00:51",
"808462564","JF_2ATC_SC701112_EC","5/7/2017 08:00:00","7.5","1","150300000112","32",,,"4000","1503","16/7/2017 12:00:51",
"808665905","JF_2AES_SC100478_EC","5/7/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:40:25",
"808665907","JF_2AES_SC100481_EC","5/7/2017 08:00:00","273.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:40:25",
"808463072","JF_2ATC_SC701109_EC","5/7/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:01:09",
"808463073","JF_2ATC_SC701110_EC","5/7/2017 08:30:00","0","1","150300000110","32",,,"4000","1503","16/7/2017 12:01:09",
"808463074","JF_2ATC_SC701111_EC","5/7/2017 08:30:00","0","1","150300000111","32",,,"4000","1503","16/7/2017 12:01:09",
"808463075","JF_2ATC_SC701112_EC","5/7/2017 08:30:00","12.5","1","150300000112","32",,,"4000","1503","16/7/2017 12:01:09",
"808666032","JF_2AES_SC100478_EC","5/7/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:40:40",
"808666034","JF_2AES_SC100481_EC","5/7/2017 08:30:00","286.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:40:40",
"808463583","JF_2ATC_SC701109_EC","5/7/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:01:25",
"808666160","JF_2AES_SC100478_EC","5/7/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:40:55",
"808666162","JF_2AES_SC100481_EC","5/7/2017 09:00:00","335.1","1","150500000081","32",,,"6000","1505","16/7/2017 17:40:55",
"808464094","JF_2ATC_SC701109_EC","5/7/2017 09:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:01:43",
"808666287","JF_2AES_SC100478_EC","5/7/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:41:08",
"808666289","JF_2AES_SC100481_EC","5/7/2017 09:30:00","356.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:41:08",
"808464605","JF_2ATC_SC701109_EC","5/7/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:02:00",
"808666414","JF_2AES_SC100478_EC","5/7/2017 10:00:00","33.9","1","150500000078","32",,,"6000","1505","16/7/2017 17:41:23",
"808666416","JF_2AES_SC100481_EC","5/7/2017 10:00:00","424.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:41:23",
"808465116","JF_2ATC_SC701109_EC","5/7/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:02:16",
"808666541","JF_2AES_SC100478_EC","5/7/2017 10:30:00","158.6","1","150500000078","32",,,"6000","1505","16/7/2017 17:41:37",
"808666543","JF_2AES_SC100481_EC","5/7/2017 10:30:00","425.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:41:37",
"808465629","JF_2ATC_SC701109_EC","5/7/2017 11:00:00","10.752","1","150300000109","32",,,"4000","1503","16/7/2017 12:02:33",
"808666668","JF_2AES_SC100478_EC","5/7/2017 11:00:00","174.8","1","150500000078","32",,,"6000","1505","16/7/2017 17:41:50",
"808666670","JF_2AES_SC100481_EC","5/7/2017 11:00:00","398.2","1","150500000081","32",,,"6000","1505","16/7/2017 17:41:50",
"808466140","JF_2ATC_SC701109_EC","5/7/2017 11:30:00","36.864","1","150300000109","32",,,"4000","1503","16/7/2017 12:02:50",
"808666795","JF_2AES_SC100478_EC","5/7/2017 11:30:00","191.8","1","150500000078","32",,,"6000","1505","16/7/2017 17:42:03",
"808666797","JF_2AES_SC100481_EC","5/7/2017 11:30:00","330.8","1","150500000081","32",,,"6000","1505","16/7/2017 17:42:03",
"808466651","JF_2ATC_SC701109_EC","5/7/2017 12:00:00","38.912","1","150300000109","32",,,"4000","1503","16/7/2017 12:03:08",
"808666922","JF_2AES_SC100478_EC","5/7/2017 12:00:00","25.7","1","150500000078","32",,,"6000","1505","16/7/2017 17:42:16",
"808666924","JF_2AES_SC100481_EC","5/7/2017 12:00:00","349.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:42:16",
"808467162","JF_2ATC_SC701109_EC","5/7/2017 12:30:00","7.168","1","150300000109","32",,,"4000","1503","16/7/2017 12:03:25",
"808667049","JF_2AES_SC100478_EC","5/7/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:42:30",
"808667051","JF_2AES_SC100481_EC","5/7/2017 12:30:00","304.2","1","150500000081","32",,,"6000","1505","16/7/2017 17:42:30",
"808467673","JF_2ATC_SC701109_EC","5/7/2017 13:00:00","31.488","1","150300000109","32",,,"4000","1503","16/7/2017 12:03:41",
"808667176","JF_2AES_SC100478_EC","5/7/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:42:43",
"808667178","JF_2AES_SC100481_EC","5/7/2017 13:00:00","293.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:42:43",
"808468184","JF_2ATC_SC701109_EC","5/7/2017 13:30:00","46.848","1","150300000109","32",,,"4000","1503","16/7/2017 12:03:58",
"808667303","JF_2AES_SC100478_EC","5/7/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:42:59",
"808667305","JF_2AES_SC100481_EC","5/7/2017 13:30:00","289.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:42:59",
"808468695","JF_2ATC_SC701109_EC","5/7/2017 14:00:00","46.592","1","150300000109","32",,,"4000","1503","16/7/2017 12:04:13",
"808667430","JF_2AES_SC100478_EC","5/7/2017 14:00:00","2.8","1","150500000078","32",,,"6000","1505","16/7/2017 17:43:12",
"808667432","JF_2AES_SC100481_EC","5/7/2017 14:00:00","287.8","1","150500000081","32",,,"6000","1505","16/7/2017 17:43:12",
"808469206","JF_2ATC_SC701109_EC","5/7/2017 14:30:00","45.056","1","150300000109","32",,,"4000","1503","16/7/2017 12:04:30",
"808667557","JF_2AES_SC100478_EC","5/7/2017 14:30:00","90","1","150500000078","32",,,"6000","1505","16/7/2017 17:43:24",
"808667559","JF_2AES_SC100481_EC","5/7/2017 14:30:00","327.3","1","150500000081","32",,,"6000","1505","16/7/2017 17:43:24",
"808469717","JF_2ATC_SC701109_EC","5/7/2017 15:00:00","5.376","1","150300000109","32",,,"4000","1503","16/7/2017 12:04:46",
"808667684","JF_2AES_SC100478_EC","5/7/2017 15:00:00","253.6","1","150500000078","32",,,"6000","1505","16/7/2017 17:43:37",
"808667686","JF_2AES_SC100481_EC","5/7/2017 15:00:00","369.7","1","150500000081","32",,,"6000","1505","16/7/2017 17:43:37",
"808470228","JF_2ATC_SC701109_EC","5/7/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:05:02",
"808667811","JF_2AES_SC100478_EC","5/7/2017 15:30:00","252.8","1","150500000078","32",,,"6000","1505","16/7/2017 17:43:49",
"808667813","JF_2AES_SC100481_EC","5/7/2017 15:30:00","374.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:43:49",
"808470739","JF_2ATC_SC701109_EC","5/7/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:05:18",
"808667938","JF_2AES_SC100478_EC","5/7/2017 16:00:00","46.3","1","150500000078","32",,,"6000","1505","16/7/2017 17:44:03",
"808667940","JF_2AES_SC100481_EC","5/7/2017 16:00:00","59.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:44:03",
"808471250","JF_2ATC_SC701109_EC","5/7/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:05:35",
"808668065","JF_2AES_SC100478_EC","5/7/2017 16:30:00","284.4","1","150500000078","32",,,"6000","1505","16/7/2017 17:44:16",
"808668067","JF_2AES_SC100481_EC","5/7/2017 16:30:00","649.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:44:16",
"808471761","JF_2ATC_SC701109_EC","5/7/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:05:52",
"808668192","JF_2AES_SC100478_EC","5/7/2017 17:00:00","9.8","1","150500000078","32",,,"6000","1505","16/7/2017 17:44:29",
"808668194","JF_2AES_SC100481_EC","5/7/2017 17:00:00","280.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:44:29",
"808472270","JF_2ATC_SC701109_EC","5/7/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:06:09",
"808668319","JF_2AES_SC100478_EC","5/7/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:44:42",
"808668321","JF_2AES_SC100481_EC","5/7/2017 17:30:00","226.8","1","150500000081","32",,,"6000","1505","16/7/2017 17:44:42",
"808472781","JF_2ATC_SC701109_EC","5/7/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:06:25",
"808668445","JF_2AES_SC100478_EC","5/7/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:44:55",
"808668447","JF_2AES_SC100481_EC","5/7/2017 18:00:00","242.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:44:55",
"808473292","JF_2ATC_SC701109_EC","5/7/2017 18:30:00","46.08","1","150300000109","32",,,"4000","1503","16/7/2017 12:06:41",
"808668572","JF_2AES_SC100478_EC","5/7/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:45:11",
"808668574","JF_2AES_SC100481_EC","5/7/2017 18:30:00","168.8","1","150500000081","32",,,"6000","1505","16/7/2017 17:45:11",
"808473803","JF_2ATC_SC701109_EC","5/7/2017 19:00:00","233.984","1","150300000109","32",,,"4000","1503","16/7/2017 12:06:58",
"808668699","JF_2AES_SC100478_EC","5/7/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:45:24",
"808668701","JF_2AES_SC100481_EC","5/7/2017 19:00:00","92.1","1","150500000081","32",,,"6000","1505","16/7/2017 17:45:24",
"808474314","JF_2ATC_SC701109_EC","5/7/2017 19:30:00","187.904","1","150300000109","32",,,"4000","1503","16/7/2017 12:07:14",
"808668826","JF_2AES_SC100478_EC","5/7/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:45:36",
"808668828","JF_2AES_SC100481_EC","5/7/2017 19:30:00","58.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:45:36",
"808474825","JF_2ATC_SC701109_EC","5/7/2017 20:00:00","209.92","1","150300000109","32",,,"4000","1503","16/7/2017 12:07:31",
"808668953","JF_2AES_SC100478_EC","5/7/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:45:50",
"808668955","JF_2AES_SC100481_EC","5/7/2017 20:00:00","90.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:45:50",
"808475336","JF_2ATC_SC701109_EC","5/7/2017 20:30:00","281.6","1","150300000109","32",,,"4000","1503","16/7/2017 12:07:46",
"808669080","JF_2AES_SC100478_EC","5/7/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:46:02",
"808669082","JF_2AES_SC100481_EC","5/7/2017 20:30:00","118.3","1","150500000081","32",,,"6000","1505","16/7/2017 17:46:02",
"808475847","JF_2ATC_SC701109_EC","5/7/2017 21:00:00","135.936","1","150300000109","32",,,"4000","1503","16/7/2017 12:08:02",
"808669207","JF_2AES_SC100478_EC","5/7/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:46:16",
"808669209","JF_2AES_SC100481_EC","5/7/2017 21:00:00","43.3","1","150500000081","32",,,"6000","1505","16/7/2017 17:46:16",
"808476358","JF_2ATC_SC701109_EC","5/7/2017 21:30:00","159.232","1","150300000109","32",,,"4000","1503","16/7/2017 12:08:17",
"808669334","JF_2AES_SC100478_EC","5/7/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:46:29",
"808669336","JF_2AES_SC100481_EC","5/7/2017 21:30:00","36.7","1","150500000081","32",,,"6000","1505","16/7/2017 17:46:29",
"808476869","JF_2ATC_SC701109_EC","5/7/2017 22:00:00","58.624","1","150300000109","32",,,"4000","1503","16/7/2017 12:08:33",
"808669461","JF_2AES_SC100478_EC","5/7/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:46:42",
"808669463","JF_2AES_SC100481_EC","5/7/2017 22:00:00","93.1","1","150500000081","32",,,"6000","1505","16/7/2017 17:46:42",
"808477380","JF_2ATC_SC701109_EC","5/7/2017 22:30:00","24.32","1","150300000109","32",,,"4000","1503","16/7/2017 12:08:52",
"808669588","JF_2AES_SC100478_EC","5/7/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:46:55",
"808669590","JF_2AES_SC100481_EC","5/7/2017 22:30:00","116.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:46:55",
"808477891","JF_2ATC_SC701109_EC","5/7/2017 23:00:00","2.56","1","150300000109","32",,,"4000","1503","16/7/2017 12:09:07",
"808669715","JF_2AES_SC100478_EC","5/7/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:47:08",
"808669717","JF_2AES_SC100481_EC","5/7/2017 23:00:00","145.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:47:08",
"808478402","JF_2ATC_SC701109_EC","5/7/2017 23:30:00","18.944","1","150300000109","32",,,"4000","1503","16/7/2017 12:09:22",
"808669842","JF_2AES_SC100478_EC","5/7/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:47:21",
"808669844","JF_2AES_SC100481_EC","5/7/2017 23:30:00","128.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:47:21",
"808478913","JF_2ATC_SC701109_EC","6/7/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:09:38",
"808669969","JF_2AES_SC100478_EC","6/7/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:47:37",
"808669971","JF_2AES_SC100481_EC","6/7/2017 00:00:00","170.9","1","150500000081","32",,,"6000","1505","16/7/2017 17:47:37",
"808479424","JF_2ATC_SC701109_EC","6/7/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:09:54",
"808670096","JF_2AES_SC100478_EC","6/7/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:47:50",
"808670098","JF_2AES_SC100481_EC","6/7/2017 00:30:00","154.1","1","150500000081","32",,,"6000","1505","16/7/2017 17:47:50",
"808479935","JF_2ATC_SC701109_EC","6/7/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:10:12",
"808670223","JF_2AES_SC100478_EC","6/7/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:48:04",
"808670225","JF_2AES_SC100481_EC","6/7/2017 01:00:00","153.1","1","150500000081","32",,,"6000","1505","16/7/2017 17:48:04",
"808480446","JF_2ATC_SC701109_EC","6/7/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:10:28",
"808670350","JF_2AES_SC100478_EC","6/7/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:48:17",
"808670352","JF_2AES_SC100481_EC","6/7/2017 01:30:00","167.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:48:17",
"808480957","JF_2ATC_SC701109_EC","6/7/2017 02:00:00","24.32","1","150300000109","32",,,"4000","1503","16/7/2017 12:10:44",
"808670477","JF_2AES_SC100478_EC","6/7/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:48:31",
"808670479","JF_2AES_SC100481_EC","6/7/2017 02:00:00","116.3","1","150500000081","32",,,"6000","1505","16/7/2017 17:48:31",
"808481468","JF_2ATC_SC701109_EC","6/7/2017 02:30:00","10.752","1","150300000109","32",,,"4000","1503","16/7/2017 12:11:00",
"808670604","JF_2AES_SC100478_EC","6/7/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:48:45",
"808670606","JF_2AES_SC100481_EC","6/7/2017 02:30:00","137","1","150500000081","32",,,"6000","1505","16/7/2017 17:48:45",
"808481979","JF_2ATC_SC701109_EC","6/7/2017 03:00:00","2.816","1","150300000109","32",,,"4000","1503","16/7/2017 12:11:16",
"808670731","JF_2AES_SC100478_EC","6/7/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:48:59",
"808670733","JF_2AES_SC100481_EC","6/7/2017 03:00:00","147.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:48:59",
"808482490","JF_2ATC_SC701109_EC","6/7/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:11:32",
"808670858","JF_2AES_SC100478_EC","6/7/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:49:14",
"808670860","JF_2AES_SC100481_EC","6/7/2017 03:30:00","165.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:49:14",
"808483001","JF_2ATC_SC701109_EC","6/7/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:11:49",
"808670985","JF_2AES_SC100478_EC","6/7/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:49:27",
"808670987","JF_2AES_SC100481_EC","6/7/2017 04:00:00","155.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:49:27",
"808483512","JF_2ATC_SC701109_EC","6/7/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:12:06",
"808671112","JF_2AES_SC100478_EC","6/7/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:49:41",
"808671114","JF_2AES_SC100481_EC","6/7/2017 04:30:00","150.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:49:41",
"808484023","JF_2ATC_SC701109_EC","6/7/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:12:21",
"808671239","JF_2AES_SC100478_EC","6/7/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:49:54",
"808671241","JF_2AES_SC100481_EC","6/7/2017 05:00:00","145.4","1","150500000081","32",,,"6000","1505","16/7/2017 17:49:54",
"808484534","JF_2ATC_SC701109_EC","6/7/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","16/7/2017 12:12:37",
"808671366","JF_2AES_SC100478_EC","6/7/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:50:08",
"808671368","JF_2AES_SC100481_EC","6/7/2017 05:30:00","159.6","1","150500000081","32",,,"6000","1505","16/7/2017 17:50:08",
"808485045","JF_2ATC_SC701109_EC","6/7/2017 06:00:00","7.168","1","150300000109","32",,,"4000","1503","16/7/2017 12:12:53",
"808671493","JF_2AES_SC100478_EC","6/7/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:50:24",
"808671495","JF_2AES_SC100481_EC","6/7/2017 06:00:00","140.3","1","150500000081","32",,,"6000","1505","16/7/2017 17:50:24",
"808485556","JF_2ATC_SC701109_EC","6/7/2017 06:30:00","75.52","1","150300000109","32",,,"4000","1503","16/7/2017 12:13:09",
"808671620","JF_2AES_SC100478_EC","6/7/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:50:37",
"808671622","JF_2AES_SC100481_EC","6/7/2017 06:30:00","107.5","1","150500000081","32",,,"6000","1505","16/7/2017 17:50:37",
"808486067","JF_2ATC_SC701109_EC","6/7/2017 07:00:00","119.808","1","150300000109","32",,,"4000","1503","16/7/2017 12:13:26",
"808671747","JF_2AES_SC100478_EC","6/7/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","16/7/2017 17:50:52",
